# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
434168	102.347745	0
434169	102.348216	1
434170	102.348687	1
434171	102.349158	0
434172	102.349629	0
434173	102.350100	0
434174	102.350571	0
434175	102.351042	2
434176	102.351513	1
434177	102.351984	0
434178	102.352455	1
434179	102.352926	0
434180	102.353397	1
434181	102.353868	0
434182	102.354339	1
434183	102.354810	0
434184	102.355281	1
434185	102.355752	0
434186	102.356223	0
434187	102.356694	0
434188	102.357165	0
434189	102.357636	1
434190	102.358107	1
434191	102.358578	2
434192	102.359049	0
434193	102.359520	0
434194	102.359991	1
434195	102.360462	0
434196	102.360933	1
434197	102.361404	0
434198	102.361875	0
434199	102.362346	1
434200	102.362817	2
434201	102.363288	0
434202	102.363759	1
434203	102.364230	0
434204	102.364701	0
434205	102.365173	0
434206	102.365644	0
434207	102.366115	0
434208	102.366586	0
434209	102.367057	0
434210	102.367528	1
434211	102.367999	0
434212	102.368470	0
434213	102.368941	0
434214	102.369412	1
434215	102.369883	1
434216	102.370354	0
434217	102.370825	0
434218	102.371296	1
434219	102.371767	0
434220	102.372238	1
434221	102.372709	0
434222	102.373180	1
434223	102.373651	0
434224	102.374122	0
434225	102.374593	0
434226	102.375065	0
434227	102.375536	0
434228	102.376007	0
434229	102.376478	0
434230	102.376949	1
434231	102.377420	1
434232	102.377891	1
434233	102.378362	0
434234	102.378833	1
434235	102.379304	0
434236	102.379775	0
434237	102.380246	2
434238	102.380717	0
434239	102.381188	1
434240	102.381659	0
434241	102.382131	0
434242	102.382602	0
434243	102.383073	0
434244	102.383544	1
434245	102.384015	0
434246	102.384486	1
434247	102.384957	0
434248	102.385428	0
434249	102.385899	1
434250	102.386370	0
434251	102.386841	0
434252	102.387312	1
434253	102.387784	0
434254	102.388255	0
434255	102.388726	1
434256	102.389197	0
434257	102.389668	1
434258	102.390139	0
434259	102.390610	1
434260	102.391081	0
434261	102.391552	0
434262	102.392023	0
434263	102.392495	1
434264	102.392966	0
434265	102.393437	0
434266	102.393908	1
434267	102.394379	0
434268	102.394850	0
434269	102.395321	0
434270	102.395792	0
434271	102.396263	0
434272	102.396734	0
434273	102.397206	0
434274	102.397677	0
434275	102.398148	0
434276	102.398619	0
434277	102.399090	0
434278	102.399561	0
434279	102.400032	1
434280	102.400503	0
434281	102.400975	0
434282	102.401446	0
434283	102.401917	0
434284	102.402388	1
434285	102.402859	0
434286	102.403330	0
434287	102.403801	0
434288	102.404272	0
434289	102.404744	0
434290	102.405215	0
434291	102.405686	1
434292	102.406157	0
434293	102.406628	0
434294	102.407099	0
434295	102.407570	1
434296	102.408041	1
434297	102.408513	0
434298	102.408984	3
434299	102.409455	1
434300	102.409926	1
434301	102.410397	0
434302	102.410868	0
434303	102.411339	0
434304	102.411811	0
434305	102.412282	0
434306	102.412753	0
434307	102.413224	0
434308	102.413695	0
434309	102.414166	0
434310	102.414637	1
434311	102.415109	0
434312	102.415580	1
434313	102.416051	0
434314	102.416522	0
434315	102.416993	0
434316	102.417464	0
434317	102.417936	2
434318	102.418407	0
434319	102.418878	1
434320	102.419349	0
434321	102.419820	0
434322	102.420291	1
434323	102.420763	1
434324	102.421234	0
434325	102.421705	0
434326	102.422176	0
434327	102.422647	0
434328	102.423118	0
434329	102.423590	0
434330	102.424061	0
434331	102.424532	0
434332	102.425003	0
434333	102.425474	0
434334	102.425945	2
434335	102.426417	0
434336	102.426888	0
434337	102.427359	0
434338	102.427830	0
434339	102.428301	0
434340	102.428772	0
434341	102.429244	0
434342	102.429715	0
434343	102.430186	0
434344	102.430657	0
434345	102.431128	0
434346	102.431600	0
434347	102.432071	0
434348	102.432542	0
434349	102.433013	0
434350	102.433484	0
434351	102.433956	0
434352	102.434427	0
434353	102.434898	0
434354	102.435369	1
434355	102.435840	0
434356	102.436312	0
434357	102.436783	0
434358	102.437254	1
434359	102.437725	0
434360	102.438196	1
434361	102.438668	1
434362	102.439139	1
434363	102.439610	0
434364	102.440081	0
434365	102.440552	0
434366	102.441024	0
434367	102.441495	0
434368	102.441966	0
434369	102.442437	0
434370	102.442908	0
434371	102.443380	2
434372	102.443851	0
434373	102.444322	0
434374	102.444793	2
434375	102.445265	0
434376	102.445736	0
434377	102.446207	0
434378	102.446678	0
434379	102.447149	0
434380	102.447621	0
434381	102.448092	0
434382	102.448563	1
434383	102.449034	1
434384	102.449506	1
434385	102.449977	0
434386	102.450448	1
434387	102.450919	1
434388	102.451391	0
434389	102.451862	0
434390	102.452333	1
434391	102.452804	0
434392	102.453276	0
434393	102.453747	1
434394	102.454218	0
434395	102.454689	0
434396	102.455160	0
434397	102.455632	0
434398	102.456103	0
434399	102.456574	0
434400	102.457045	0
434401	102.457517	0
434402	102.457988	0
434403	102.458459	0
434404	102.458930	2
434405	102.459402	0
434406	102.459873	0
434407	102.460344	1
434408	102.460816	0
434409	102.461287	1
434410	102.461758	0
434411	102.462229	0
434412	102.462701	0
434413	102.463172	2
434414	102.463643	1
434415	102.464114	0
434416	102.464586	0
434417	102.465057	0
434418	102.465528	0
434419	102.465999	0
434420	102.466471	1
434421	102.466942	0
434422	102.467413	0
434423	102.467884	0
434424	102.468356	1
434425	102.468827	0
434426	102.469298	0
434427	102.469770	0
434428	102.470241	0
434429	102.470712	1
434430	102.471183	0
434431	102.471655	0
434432	102.472126	2
434433	102.472597	0
434434	102.473069	0
434435	102.473540	0
434436	102.474011	0
434437	102.474482	1
434438	102.474954	0
434439	102.475425	0
434440	102.475896	0
434441	102.476368	0
434442	102.476839	0
434443	102.477310	0
434444	102.477781	1
434445	102.478253	1
434446	102.478724	0
434447	102.479195	0
434448	102.479667	0
434449	102.480138	0
434450	102.480609	0
434451	102.481081	0
434452	102.481552	0
434453	102.482023	0
434454	102.482495	0
434455	102.482966	1
434456	102.483437	0
434457	102.483908	0
434458	102.484380	0
434459	102.484851	0
434460	102.485322	1
434461	102.485794	0
434462	102.486265	0
434463	102.486736	0
434464	102.487208	0
434465	102.487679	1
434466	102.488150	1
434467	102.488622	1
434468	102.489093	0
434469	102.489564	0
434470	102.490036	1
434471	102.490507	1
434472	102.490978	0
434473	102.491450	0
434474	102.491921	1
434475	102.492392	0
434476	102.492864	0
434477	102.493335	0
434478	102.493806	0
434479	102.494278	0
434480	102.494749	1
434481	102.495220	0
434482	102.495692	1
434483	102.496163	1
434484	102.496634	0
434485	102.497106	1
434486	102.497577	0
434487	102.498048	0
434488	102.498520	1
434489	102.498991	0
434490	102.499462	0
434491	102.499934	2
434492	102.500405	1
434493	102.500876	1
434494	102.501348	1
434495	102.501819	0
434496	102.502290	1
434497	102.502762	0
434498	102.503233	1
434499	102.503704	0
434500	102.504176	0
434501	102.504647	0
434502	102.505119	0
434503	102.505590	0
434504	102.506061	1
434505	102.506533	0
434506	102.507004	1
434507	102.507475	0
434508	102.507947	1
434509	102.508418	1
434510	102.508889	0
434511	102.509361	0
434512	102.509832	1
434513	102.510304	0
434514	102.510775	0
434515	102.511246	0
434516	102.511718	1
434517	102.512189	0
434518	102.512660	0
434519	102.513132	0
434520	102.513603	0
434521	102.514075	2
434522	102.514546	0
434523	102.515017	1
434524	102.515489	2
434525	102.515960	0
434526	102.516431	0
434527	102.516903	0
434528	102.517374	0
434529	102.517846	0
434530	102.518317	0
434531	102.518788	0
434532	102.519260	0
434533	102.519731	0
434534	102.520203	0
434535	102.520674	0
434536	102.521145	2
434537	102.521617	0
434538	102.522088	0
434539	102.522560	0
434540	102.523031	0
434541	102.523502	0
434542	102.523974	1
434543	102.524445	0
434544	102.524917	1
434545	102.525388	0
434546	102.525859	0
434547	102.526331	2
434548	102.526802	1
434549	102.527274	0
434550	102.527745	0
434551	102.528216	0
434552	102.528688	0
434553	102.529159	0
434554	102.529631	0
434555	102.530102	0
434556	102.530574	1
434557	102.531045	0
434558	102.531516	1
434559	102.531988	0
434560	102.532459	1
434561	102.532931	1
434562	102.533402	1
434563	102.533873	1
434564	102.534345	0
434565	102.534816	0
434566	102.535288	1
434567	102.535759	0
434568	102.536231	0
434569	102.536702	1
434570	102.537173	0
434571	102.537645	1
434572	102.538116	0
434573	102.538588	0
434574	102.539059	1
434575	102.539531	1
434576	102.540002	0
434577	102.540474	0
434578	102.540945	0
434579	102.541416	0
434580	102.541888	0
434581	102.542359	0
434582	102.542831	0
434583	102.543302	0
434584	102.543774	0
434585	102.544245	0
434586	102.544717	0
434587	102.545188	1
434588	102.545659	1
434589	102.546131	0
434590	102.546602	0
434591	102.547074	0
434592	102.547545	0
434593	102.548017	0
434594	102.548488	1
434595	102.548960	1
434596	102.549431	1
434597	102.549903	0
434598	102.550374	1
434599	102.550846	0
434600	102.551317	0
434601	102.551788	0
434602	102.552260	0
434603	102.552731	0
434604	102.553203	1
434605	102.553674	1
434606	102.554146	0
434607	102.554617	0
434608	102.555089	1
434609	102.555560	1
434610	102.556032	0
434611	102.556503	0
434612	102.556975	1
434613	102.557446	0
434614	102.557918	0
434615	102.558389	1
434616	102.558861	1
434617	102.559332	0
434618	102.559804	0
434619	102.560275	1
434620	102.560747	1
434621	102.561218	1
434622	102.561689	1
434623	102.562161	0
434624	102.562632	0
434625	102.563104	0
434626	102.563575	1
434627	102.564047	0
434628	102.564518	0
434629	102.564990	1
434630	102.565461	0
434631	102.565933	0
434632	102.566404	0
434633	102.566876	0
434634	102.567347	1
434635	102.567819	0
434636	102.568290	0
434637	102.568762	0
434638	102.569233	1
434639	102.569705	1
434640	102.570176	0
434641	102.570648	1
434642	102.571119	0
434643	102.571591	0
434644	102.572063	0
434645	102.572534	0
434646	102.573006	0
434647	102.573477	0
434648	102.573949	0
434649	102.574420	0
434650	102.574892	0
434651	102.575363	0
434652	102.575835	1
434653	102.576306	0
434654	102.576778	1
434655	102.577249	0
434656	102.577721	0
434657	102.578192	0
434658	102.578664	0
434659	102.579135	0
434660	102.579607	1
434661	102.580078	0
434662	102.580550	0
434663	102.581021	0
434664	102.581493	1
434665	102.581965	0
434666	102.582436	0
434667	102.582908	2
434668	102.583379	0
434669	102.583851	0
434670	102.584322	0
434671	102.584794	0
434672	102.585265	0
434673	102.585737	0
434674	102.586208	0
434675	102.586680	1
434676	102.587152	0
434677	102.587623	0
434678	102.588095	0
434679	102.588566	0
434680	102.589038	0
434681	102.589509	0
434682	102.589981	0
434683	102.590452	0
434684	102.590924	0
434685	102.591395	1
434686	102.591867	0
434687	102.592339	0
434688	102.592810	0
434689	102.593282	0
434690	102.593753	0
434691	102.594225	0
434692	102.594696	1
434693	102.595168	0
434694	102.595640	0
434695	102.596111	0
434696	102.596583	1
434697	102.597054	0
434698	102.597526	0
434699	102.597997	0
434700	102.598469	0
434701	102.598941	0
434702	102.599412	0
434703	102.599884	0
434704	102.600355	2
434705	102.600827	0
434706	102.601298	0
434707	102.601770	0
434708	102.602242	0
434709	102.602713	0
434710	102.603185	0
434711	102.603656	0
434712	102.604128	0
434713	102.604600	0
434714	102.605071	0
434715	102.605543	0
434716	102.606014	0
434717	102.606486	0
434718	102.606957	1
434719	102.607429	0
434720	102.607901	0
434721	102.608372	1
434722	102.608844	1
434723	102.609315	0
434724	102.609787	0
434725	102.610259	0
434726	102.610730	0
434727	102.611202	0
434728	102.611673	1
434729	102.612145	0
434730	102.612617	0
434731	102.613088	0
434732	102.613560	0
434733	102.614032	0
434734	102.614503	0
434735	102.614975	0
434736	102.615446	0
434737	102.615918	0
434738	102.616390	1
434739	102.616861	0
434740	102.617333	0
434741	102.617804	0
434742	102.618276	0
434743	102.618748	0
434744	102.619219	0
434745	102.619691	0
434746	102.620163	0
434747	102.620634	0
434748	102.621106	0
434749	102.621577	0
434750	102.622049	1
434751	102.622521	0
434752	102.622992	1
434753	102.623464	0
434754	102.623936	0
434755	102.624407	0
434756	102.624879	0
434757	102.625350	2
434758	102.625822	0
434759	102.626294	0
434760	102.626765	1
434761	102.627237	1
434762	102.627709	0
434763	102.628180	0
434764	102.628652	0
434765	102.629124	0
434766	102.629595	0
434767	102.630067	1
434768	102.630539	0
434769	102.631010	1
434770	102.631482	0
434771	102.631953	0
434772	102.632425	0
434773	102.632897	0
434774	102.633368	1
434775	102.633840	0
434776	102.634312	0
434777	102.634783	0
434778	102.635255	0
434779	102.635727	1
434780	102.636198	0
434781	102.636670	1
434782	102.637142	0
434783	102.637613	1
434784	102.638085	1
434785	102.638557	0
434786	102.639028	0
434787	102.639500	2
434788	102.639972	0
434789	102.640443	0
434790	102.640915	0
434791	102.641387	1
434792	102.641858	0
434793	102.642330	0
434794	102.642802	0
434795	102.643273	0
434796	102.643745	0
434797	102.644217	0
434798	102.644688	2
434799	102.645160	0
434800	102.645632	0
434801	102.646103	0
434802	102.646575	2
434803	102.647047	0
434804	102.647519	0
434805	102.647990	1
434806	102.648462	0
434807	102.648934	0
434808	102.649405	1
434809	102.649877	0
434810	102.650349	0
434811	102.650820	0
434812	102.651292	2
434813	102.651764	0
434814	102.652235	0
434815	102.652707	1
434816	102.653179	0
434817	102.653651	0
434818	102.654122	0
434819	102.654594	0
434820	102.655066	0
434821	102.655537	0
434822	102.656009	0
434823	102.656481	0
434824	102.656953	0
434825	102.657424	0
434826	102.657896	1
434827	102.658368	2
434828	102.658839	0
434829	102.659311	0
434830	102.659783	2
434831	102.660254	0
434832	102.660726	0
434833	102.661198	0
434834	102.661670	0
434835	102.662141	0
434836	102.662613	0
434837	102.663085	0
434838	102.663557	0
434839	102.664028	1
434840	102.664500	0
434841	102.664972	1
434842	102.665443	0
434843	102.665915	1
434844	102.666387	0
434845	102.666859	1
434846	102.667330	0
434847	102.667802	0
434848	102.668274	1
434849	102.668746	0
434850	102.669217	0
434851	102.669689	0
434852	102.670161	0
434853	102.670633	0
434854	102.671104	0
434855	102.671576	0
434856	102.672048	0
434857	102.672519	0
434858	102.672991	0
434859	102.673463	0
434860	102.673935	0
434861	102.674406	0
434862	102.674878	1
434863	102.675350	0
434864	102.675822	0
434865	102.676293	0
434866	102.676765	0
434867	102.677237	1
434868	102.677709	0
434869	102.678180	0
434870	102.678652	0
434871	102.679124	0
434872	102.679596	0
434873	102.680068	1
434874	102.680539	0
434875	102.681011	0
434876	102.681483	2
434877	102.681955	1
434878	102.682426	0
434879	102.682898	0
434880	102.683370	1
434881	102.683842	0
434882	102.684313	0
434883	102.684785	1
434884	102.685257	0
434885	102.685729	0
434886	102.686201	0
434887	102.686672	0
434888	102.687144	0
434889	102.687616	0
434890	102.688088	1
434891	102.688559	0
434892	102.689031	0
434893	102.689503	0
434894	102.689975	0
434895	102.690447	1
434896	102.690918	0
434897	102.691390	0
434898	102.691862	1
434899	102.692334	0
434900	102.692805	0
434901	102.693277	0
434902	102.693749	0
434903	102.694221	1
434904	102.694693	0
434905	102.695164	0
434906	102.695636	0
434907	102.696108	0
434908	102.696580	1
434909	102.697052	0
434910	102.697523	0
434911	102.697995	1
434912	102.698467	0
434913	102.698939	0
434914	102.699411	0
434915	102.699882	0
434916	102.700354	0
434917	102.700826	1
434918	102.701298	0
434919	102.701770	0
434920	102.702242	0
434921	102.702713	0
434922	102.703185	0
434923	102.703657	0
434924	102.704129	0
434925	102.704601	0
434926	102.705072	1
434927	102.705544	0
434928	102.706016	0
434929	102.706488	2
434930	102.706960	1
434931	102.707432	0
434932	102.707903	0
434933	102.708375	0
434934	102.708847	1
434935	102.709319	0
434936	102.709791	0
434937	102.710262	0
434938	102.710734	0
434939	102.711206	0
434940	102.711678	0
434941	102.712150	0
434942	102.712622	0
434943	102.713094	0
434944	102.713565	2
434945	102.714037	0
434946	102.714509	0
434947	102.714981	0
434948	102.715453	0
434949	102.715925	0
434950	102.716396	0
434951	102.716868	0
434952	102.717340	2
434953	102.717812	0
434954	102.718284	0
434955	102.718756	1
434956	102.719227	1
434957	102.719699	0
434958	102.720171	0
434959	102.720643	0
434960	102.721115	0
434961	102.721587	0
434962	102.722059	0
434963	102.722530	0
434964	102.723002	1
434965	102.723474	1
434966	102.723946	1
434967	102.724418	1
434968	102.724890	0
434969	102.725362	0
434970	102.725834	0
434971	102.726305	0
434972	102.726777	0
434973	102.727249	1
434974	102.727721	1
434975	102.728193	1
434976	102.728665	0
434977	102.729137	0
434978	102.729608	0
434979	102.730080	0
434980	102.730552	0
434981	102.731024	0
434982	102.731496	0
434983	102.731968	0
434984	102.732440	0
434985	102.732912	1
434986	102.733384	0
434987	102.733855	0
434988	102.734327	0
434989	102.734799	0
434990	102.735271	0
434991	102.735743	2
434992	102.736215	1
434993	102.736687	0
434994	102.737159	0
434995	102.737631	1
434996	102.738102	1
434997	102.738574	0
434998	102.739046	0
434999	102.739518	0
435000	102.739990	0
435001	102.740462	0
435002	102.740934	0
435003	102.741406	0
435004	102.741878	0
435005	102.742350	0
435006	102.742821	0
435007	102.743293	0
435008	102.743765	1
435009	102.744237	0
435010	102.744709	1
435011	102.745181	1
435012	102.745653	0
435013	102.746125	0
435014	102.746597	1
435015	102.747069	0
435016	102.747541	0
435017	102.748012	1
435018	102.748484	0
435019	102.748956	0
435020	102.749428	0
