# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
287385	44.803868	0
287386	44.804179	0
287387	44.804491	0
287388	44.804802	0
287389	44.805114	0
287390	44.805425	0
287391	44.805736	0
287392	44.806048	1
287393	44.806359	0
287394	44.806671	0
287395	44.806982	0
287396	44.807293	1
287397	44.807605	0
287398	44.807916	0
287399	44.808228	0
287400	44.808539	0
287401	44.808850	0
287402	44.809162	0
287403	44.809473	0
287404	44.809785	1
287405	44.810096	0
287406	44.810408	0
287407	44.810719	0
287408	44.811030	0
287409	44.811342	0
287410	44.811653	0
287411	44.811965	0
287412	44.812276	0
287413	44.812588	0
287414	44.812899	0
287415	44.813210	0
287416	44.813522	0
287417	44.813833	0
287418	44.814145	0
287419	44.814456	0
287420	44.814768	0
287421	44.815079	0
287422	44.815390	0
287423	44.815702	0
287424	44.816013	0
287425	44.816325	0
287426	44.816636	0
287427	44.816948	0
287428	44.817259	0
287429	44.817571	0
287430	44.817882	0
287431	44.818193	0
287432	44.818505	0
287433	44.818816	0
287434	44.819128	0
287435	44.819439	0
287436	44.819751	0
287437	44.820062	0
287438	44.820374	1
287439	44.820685	0
287440	44.820997	0
287441	44.821308	0
287442	44.821620	0
287443	44.821931	1
287444	44.822242	0
287445	44.822554	0
287446	44.822865	0
287447	44.823177	1
287448	44.823488	0
287449	44.823800	0
287450	44.824111	0
287451	44.824423	0
287452	44.824734	0
287453	44.825046	0
287454	44.825357	0
287455	44.825669	0
287456	44.825980	0
287457	44.826292	0
287458	44.826603	0
287459	44.826915	1
287460	44.827226	0
287461	44.827537	0
287462	44.827849	0
287463	44.828160	0
287464	44.828472	0
287465	44.828783	0
287466	44.829095	0
287467	44.829406	0
287468	44.829718	1
287469	44.830029	0
287470	44.830341	1
287471	44.830652	1
287472	44.830964	0
287473	44.831275	0
287474	44.831587	1
287475	44.831898	0
287476	44.832210	0
287477	44.832521	0
287478	44.832833	1
287479	44.833144	0
287480	44.833456	0
287481	44.833767	1
287482	44.834079	0
287483	44.834390	0
287484	44.834702	0
287485	44.835013	0
287486	44.835325	0
287487	44.835636	1
287488	44.835948	1
287489	44.836259	0
287490	44.836571	0
287491	44.836882	0
287492	44.837194	0
287493	44.837506	0
287494	44.837817	0
287495	44.838129	0
287496	44.838440	0
287497	44.838752	0
287498	44.839063	0
287499	44.839375	0
287500	44.839686	0
287501	44.839998	0
287502	44.840309	0
287503	44.840621	0
287504	44.840932	0
287505	44.841244	0
287506	44.841555	0
287507	44.841867	0
287508	44.842178	0
287509	44.842490	0
287510	44.842801	1
287511	44.843113	0
287512	44.843425	1
287513	44.843736	1
287514	44.844048	0
287515	44.844359	0
287516	44.844671	0
287517	44.844982	0
287518	44.845294	0
287519	44.845605	0
287520	44.845917	0
287521	44.846228	0
287522	44.846540	0
287523	44.846852	1
287524	44.847163	0
287525	44.847475	0
287526	44.847786	1
287527	44.848098	0
287528	44.848409	0
287529	44.848721	1
287530	44.849032	0
287531	44.849344	0
287532	44.849656	0
287533	44.849967	2
287534	44.850279	0
287535	44.850590	0
287536	44.850902	0
287537	44.851213	0
287538	44.851525	0
287539	44.851836	0
287540	44.852148	0
287541	44.852460	0
287542	44.852771	0
287543	44.853083	0
287544	44.853394	0
287545	44.853706	1
287546	44.854017	1
287547	44.854329	0
287548	44.854641	0
287549	44.854952	0
287550	44.855264	0
287551	44.855575	1
287552	44.855887	0
287553	44.856199	0
287554	44.856510	0
287555	44.856822	0
287556	44.857133	0
287557	44.857445	1
287558	44.857756	0
287559	44.858068	0
287560	44.858380	0
287561	44.858691	0
287562	44.859003	1
287563	44.859314	0
287564	44.859626	1
287565	44.859938	0
287566	44.860249	0
287567	44.860561	0
287568	44.860872	0
287569	44.861184	0
287570	44.861496	0
287571	44.861807	0
287572	44.862119	0
287573	44.862430	0
287574	44.862742	0
287575	44.863054	0
287576	44.863365	0
287577	44.863677	0
287578	44.863988	0
287579	44.864300	0
287580	44.864612	0
287581	44.864923	0
287582	44.865235	1
287583	44.865546	0
287584	44.865858	0
287585	44.866170	0
287586	44.866481	0
287587	44.866793	0
287588	44.867105	0
287589	44.867416	0
287590	44.867728	0
287591	44.868039	0
287592	44.868351	0
287593	44.868663	0
287594	44.868974	1
287595	44.869286	1
287596	44.869598	0
287597	44.869909	0
287598	44.870221	0
287599	44.870532	0
287600	44.870844	0
287601	44.871156	0
287602	44.871467	0
287603	44.871779	0
287604	44.872091	1
287605	44.872402	0
287606	44.872714	0
287607	44.873026	0
287608	44.873337	0
287609	44.873649	0
287610	44.873960	0
287611	44.874272	1
287612	44.874584	1
287613	44.874895	1
287614	44.875207	0
287615	44.875519	0
287616	44.875830	0
287617	44.876142	0
287618	44.876454	0
287619	44.876765	0
287620	44.877077	0
287621	44.877389	0
287622	44.877700	0
287623	44.878012	0
287624	44.878324	0
287625	44.878635	0
287626	44.878947	0
287627	44.879259	0
287628	44.879570	0
287629	44.879882	0
287630	44.880194	1
287631	44.880505	0
287632	44.880817	0
287633	44.881129	0
287634	44.881440	0
287635	44.881752	0
287636	44.882064	1
287637	44.882375	0
287638	44.882687	1
287639	44.882999	1
287640	44.883310	0
287641	44.883622	0
287642	44.883934	0
287643	44.884245	0
287644	44.884557	0
287645	44.884869	0
287646	44.885180	0
287647	44.885492	0
287648	44.885804	1
287649	44.886115	0
287650	44.886427	0
287651	44.886739	1
287652	44.887051	0
287653	44.887362	0
287654	44.887674	0
287655	44.887986	0
287656	44.888297	0
287657	44.888609	0
287658	44.888921	0
287659	44.889232	0
287660	44.889544	0
287661	44.889856	0
287662	44.890167	0
287663	44.890479	0
287664	44.890791	1
287665	44.891103	0
287666	44.891414	0
287667	44.891726	0
287668	44.892038	0
287669	44.892349	0
287670	44.892661	1
287671	44.892973	0
287672	44.893285	0
287673	44.893596	1
287674	44.893908	0
287675	44.894220	0
287676	44.894531	0
287677	44.894843	0
287678	44.895155	1
287679	44.895467	0
287680	44.895778	0
287681	44.896090	0
287682	44.896402	0
287683	44.896713	0
287684	44.897025	0
287685	44.897337	0
287686	44.897649	0
287687	44.897960	0
287688	44.898272	0
287689	44.898584	0
287690	44.898896	0
287691	44.899207	0
287692	44.899519	1
287693	44.899831	0
287694	44.900142	0
287695	44.900454	0
287696	44.900766	0
287697	44.901078	0
287698	44.901389	0
287699	44.901701	1
287700	44.902013	0
287701	44.902325	0
287702	44.902636	0
287703	44.902948	0
287704	44.903260	0
287705	44.903572	0
287706	44.903883	0
287707	44.904195	1
287708	44.904507	0
287709	44.904819	0
287710	44.905130	0
287711	44.905442	0
287712	44.905754	0
287713	44.906066	0
287714	44.906377	0
287715	44.906689	0
287716	44.907001	0
287717	44.907313	0
287718	44.907624	0
287719	44.907936	0
287720	44.908248	0
287721	44.908560	0
287722	44.908871	0
287723	44.909183	0
287724	44.909495	0
287725	44.909807	1
287726	44.910119	0
287727	44.910430	0
287728	44.910742	0
287729	44.911054	0
287730	44.911366	0
287731	44.911677	0
287732	44.911989	0
287733	44.912301	0
287734	44.912613	0
287735	44.912924	0
287736	44.913236	0
287737	44.913548	0
287738	44.913860	0
287739	44.914172	0
287740	44.914483	1
287741	44.914795	0
287742	44.915107	0
287743	44.915419	0
287744	44.915731	3
287745	44.916042	0
287746	44.916354	0
287747	44.916666	0
287748	44.916978	0
287749	44.917290	0
287750	44.917601	0
287751	44.917913	2
287752	44.918225	0
287753	44.918537	0
287754	44.918849	1
287755	44.919160	0
287756	44.919472	0
287757	44.919784	0
287758	44.920096	0
287759	44.920408	0
287760	44.920719	0
287761	44.921031	0
287762	44.921343	0
287763	44.921655	1
287764	44.921967	1
287765	44.922278	1
287766	44.922590	1
287767	44.922902	0
287768	44.923214	0
287769	44.923526	0
287770	44.923837	0
287771	44.924149	0
287772	44.924461	1
287773	44.924773	2
287774	44.925085	1
287775	44.925397	0
287776	44.925708	0
287777	44.926020	0
287778	44.926332	0
287779	44.926644	0
287780	44.926956	0
287781	44.927268	0
287782	44.927579	0
287783	44.927891	0
287784	44.928203	0
287785	44.928515	0
287786	44.928827	0
287787	44.929139	0
287788	44.929450	0
287789	44.929762	0
287790	44.930074	0
287791	44.930386	1
287792	44.930698	0
287793	44.931010	0
287794	44.931321	0
287795	44.931633	0
287796	44.931945	0
287797	44.932257	0
287798	44.932569	0
287799	44.932881	1
287800	44.933192	1
287801	44.933504	0
287802	44.933816	0
287803	44.934128	0
287804	44.934440	0
287805	44.934752	0
287806	44.935064	0
287807	44.935375	1
287808	44.935687	1
287809	44.935999	0
287810	44.936311	1
287811	44.936623	1
287812	44.936935	0
287813	44.937247	1
287814	44.937558	3
287815	44.937870	1
287816	44.938182	0
287817	44.938494	2
287818	44.938806	0
287819	44.939118	2
287820	44.939430	2
287821	44.939742	0
287822	44.940053	1
287823	44.940365	1
287824	44.940677	1
287825	44.940989	0
287826	44.941301	0
287827	44.941613	1
287828	44.941925	0
287829	44.942237	0
287830	44.942548	0
287831	44.942860	0
287832	44.943172	1
287833	44.943484	1
287834	44.943796	0
287835	44.944108	1
287836	44.944420	1
287837	44.944732	0
287838	44.945044	0
287839	44.945355	0
287840	44.945667	2
287841	44.945979	1
287842	44.946291	2
287843	44.946603	1
287844	44.946915	2
287845	44.947227	0
287846	44.947539	1
287847	44.947851	2
287848	44.948163	0
287849	44.948474	1
287850	44.948786	0
287851	44.949098	0
287852	44.949410	2
287853	44.949722	0
287854	44.950034	0
287855	44.950346	1
287856	44.950658	0
287857	44.950970	2
287858	44.951282	0
287859	44.951593	0
287860	44.951905	1
287861	44.952217	0
287862	44.952529	0
287863	44.952841	1
287864	44.953153	2
287865	44.953465	0
287866	44.953777	0
287867	44.954089	2
287868	44.954401	0
287869	44.954713	0
287870	44.955025	3
287871	44.955337	2
287872	44.955648	1
287873	44.955960	3
287874	44.956272	1
287875	44.956584	3
287876	44.956896	1
287877	44.957208	1
287878	44.957520	1
287879	44.957832	0
287880	44.958144	1
287881	44.958456	1
287882	44.958768	2
287883	44.959080	0
287884	44.959392	1
287885	44.959704	3
287886	44.960016	1
287887	44.960328	3
287888	44.960639	5
287889	44.960951	4
287890	44.961263	4
287891	44.961575	5
287892	44.961887	0
287893	44.962199	3
287894	44.962511	4
287895	44.962823	2
287896	44.963135	4
287897	44.963447	0
287898	44.963759	2
287899	44.964071	2
287900	44.964383	1
287901	44.964695	3
287902	44.965007	4
287903	44.965319	3
287904	44.965631	4
287905	44.965943	7
287906	44.966255	1
287907	44.966567	8
287908	44.966879	4
287909	44.967191	7
287910	44.967503	10
287911	44.967814	10
287912	44.968126	8
287913	44.968438	13
287914	44.968750	6
287915	44.969062	7
287916	44.969374	13
287917	44.969686	11
287918	44.969998	12
287919	44.970310	16
287920	44.970622	15
287921	44.970934	23
287922	44.971246	16
287923	44.971558	27
287924	44.971870	29
287925	44.972182	25
287926	44.972494	34
287927	44.972806	34
287928	44.973118	39
287929	44.973430	54
287930	44.973742	55
287931	44.974054	59
287932	44.974366	66
287933	44.974678	55
287934	44.974990	65
287935	44.975302	68
287936	44.975614	61
287937	44.975926	50
287938	44.976238	84
287939	44.976550	65
287940	44.976862	76
287941	44.977174	90
287942	44.977486	68
287943	44.977798	85
287944	44.978110	68
287945	44.978422	66
287946	44.978734	75
287947	44.979046	75
287948	44.979358	76
287949	44.979670	84
287950	44.979982	67
287951	44.980294	72
287952	44.980606	65
287953	44.980918	69
287954	44.981230	68
287955	44.981542	62
287956	44.981854	55
287957	44.982166	59
287958	44.982478	60
287959	44.982790	68
287960	44.983102	65
287961	44.983414	67
287962	44.983726	47
287963	44.984038	62
287964	44.984350	53
287965	44.984662	64
287966	44.984974	56
287967	44.985287	71
287968	44.985599	55
287969	44.985911	37
287970	44.986223	63
287971	44.986535	73
287972	44.986847	74
287973	44.987159	70
287974	44.987471	98
287975	44.987783	91
287976	44.988095	116
287977	44.988407	138
287978	44.988719	195
287979	44.989031	179
287980	44.989343	212
287981	44.989655	242
287982	44.989967	259
287983	44.990279	324
287984	44.990591	391
287985	44.990903	427
287986	44.991215	481
287987	44.991527	558
287988	44.991839	635
287989	44.992151	649
287990	44.992463	716
287991	44.992776	777
287992	44.993088	896
287993	44.993400	932
287994	44.993712	976
287995	44.994024	1024
287996	44.994336	1089
287997	44.994648	1144
287998	44.994960	1183
287999	44.995272	1220
288000	44.995584	1278
288001	44.995896	1171
288002	44.996208	1271
288003	44.996520	1186
288004	44.996832	1221
288005	44.997144	1180
288006	44.997457	1283
288007	44.997769	1232
288008	44.998081	1219
288009	44.998393	1204
288010	44.998705	1139
288011	44.999017	1100
288012	44.999329	1200
288013	44.999641	1128
288014	44.999953	1091
288015	45.000265	1056
288016	45.000577	1017
288017	45.000889	959
288018	45.001201	953
288019	45.001514	876
288020	45.001826	856
288021	45.002138	795
288022	45.002450	813
288023	45.002762	744
288024	45.003074	748
288025	45.003386	685
288026	45.003698	607
288027	45.004010	588
288028	45.004322	541
288029	45.004634	479
288030	45.004947	465
288031	45.005259	443
288032	45.005571	402
288033	45.005883	363
288034	45.006195	340
288035	45.006507	299
288036	45.006819	267
288037	45.007131	234
288038	45.007443	209
288039	45.007756	206
288040	45.008068	202
288041	45.008380	191
288042	45.008692	155
288043	45.009004	155
288044	45.009316	144
288045	45.009628	119
288046	45.009940	101
288047	45.010252	99
288048	45.010565	96
288049	45.010877	86
288050	45.011189	106
288051	45.011501	99
288052	45.011813	91
288053	45.012125	73
288054	45.012437	74
288055	45.012749	78
288056	45.013062	64
288057	45.013374	48
288058	45.013686	50
288059	45.013998	46
288060	45.014310	69
288061	45.014622	44
288062	45.014934	44
288063	45.015246	48
288064	45.015559	38
288065	45.015871	45
288066	45.016183	40
288067	45.016495	41
288068	45.016807	40
288069	45.017119	51
288070	45.017431	39
288071	45.017744	27
288072	45.018056	38
288073	45.018368	45
288074	45.018680	39
288075	45.018992	32
288076	45.019304	35
288077	45.019616	30
288078	45.019929	28
288079	45.020241	34
288080	45.020553	39
288081	45.020865	31
288082	45.021177	24
288083	45.021489	34
288084	45.021802	38
288085	45.022114	28
288086	45.022426	34
288087	45.022738	34
288088	45.023050	33
288089	45.023362	23
288090	45.023674	37
288091	45.023987	27
288092	45.024299	32
288093	45.024611	27
288094	45.024923	18
288095	45.025235	21
288096	45.025547	32
288097	45.025860	29
288098	45.026172	21
288099	45.026484	37
288100	45.026796	30
288101	45.027108	39
288102	45.027421	34
288103	45.027733	27
288104	45.028045	32
288105	45.028357	37
288106	45.028669	29
288107	45.028981	37
288108	45.029294	33
288109	45.029606	35
288110	45.029918	43
288111	45.030230	41
288112	45.030542	39
288113	45.030855	30
288114	45.031167	37
288115	45.031479	48
288116	45.031791	50
288117	45.032103	42
288118	45.032415	43
288119	45.032728	46
288120	45.033040	47
288121	45.033352	34
288122	45.033664	41
288123	45.033976	41
288124	45.034289	33
288125	45.034601	29
288126	45.034913	46
288127	45.035225	36
288128	45.035537	35
288129	45.035850	42
288130	45.036162	42
288131	45.036474	41
288132	45.036786	26
288133	45.037099	25
288134	45.037411	39
288135	45.037723	20
288136	45.038035	23
288137	45.038347	31
288138	45.038660	25
288139	45.038972	29
288140	45.039284	25
288141	45.039596	31
288142	45.039908	23
288143	45.040221	27
288144	45.040533	30
288145	45.040845	33
288146	45.041157	21
288147	45.041470	27
288148	45.041782	17
288149	45.042094	9
288150	45.042406	19
288151	45.042718	18
288152	45.043031	16
288153	45.043343	16
288154	45.043655	13
288155	45.043967	11
288156	45.044280	17
288157	45.044592	12
288158	45.044904	9
288159	45.045216	11
288160	45.045529	8
288161	45.045841	14
288162	45.046153	13
288163	45.046465	10
288164	45.046778	6
288165	45.047090	15
288166	45.047402	12
288167	45.047714	8
288168	45.048027	9
288169	45.048339	10
288170	45.048651	8
288171	45.048963	9
288172	45.049276	6
288173	45.049588	7
288174	45.049900	7
288175	45.050212	8
288176	45.050525	10
288177	45.050837	3
288178	45.051149	7
288179	45.051461	6
288180	45.051774	7
288181	45.052086	5
288182	45.052398	6
288183	45.052710	10
288184	45.053023	2
288185	45.053335	8
288186	45.053647	5
288187	45.053959	12
288188	45.054272	8
288189	45.054584	8
288190	45.054896	8
288191	45.055209	8
288192	45.055521	2
288193	45.055833	4
288194	45.056145	4
288195	45.056458	6
288196	45.056770	10
288197	45.057082	3
288198	45.057394	3
288199	45.057707	4
288200	45.058019	5
288201	45.058331	1
288202	45.058644	6
288203	45.058956	4
288204	45.059268	10
288205	45.059580	7
288206	45.059893	3
288207	45.060205	6
288208	45.060517	0
288209	45.060830	4
288210	45.061142	6
288211	45.061454	5
288212	45.061767	4
288213	45.062079	7
288214	45.062391	0
288215	45.062703	2
288216	45.063016	6
288217	45.063328	7
288218	45.063640	6
288219	45.063953	2
288220	45.064265	6
288221	45.064577	4
288222	45.064890	5
288223	45.065202	4
288224	45.065514	4
288225	45.065826	3
288226	45.066139	2
288227	45.066451	3
288228	45.066763	2
288229	45.067076	1
288230	45.067388	3
288231	45.067700	7
288232	45.068013	2
288233	45.068325	4
288234	45.068637	2
288235	45.068950	2
288236	45.069262	4
288237	45.069574	2
288238	45.069887	3
288239	45.070199	3
288240	45.070511	3
288241	45.070824	2
288242	45.071136	1
288243	45.071448	2
288244	45.071761	2
288245	45.072073	2
288246	45.072385	2
288247	45.072698	3
288248	45.073010	4
288249	45.073322	4
288250	45.073635	0
288251	45.073947	3
288252	45.074259	1
288253	45.074572	0
288254	45.074884	1
288255	45.075196	1
288256	45.075509	3
288257	45.075821	1
288258	45.076133	2
288259	45.076446	3
288260	45.076758	1
288261	45.077070	3
288262	45.077383	1
288263	45.077695	0
288264	45.078007	1
288265	45.078320	2
288266	45.078632	3
288267	45.078944	1
288268	45.079257	3
288269	45.079569	2
288270	45.079881	1
288271	45.080194	1
288272	45.080506	1
288273	45.080819	2
288274	45.081131	4
288275	45.081443	0
288276	45.081756	2
288277	45.082068	2
288278	45.082380	3
288279	45.082693	2
288280	45.083005	5
288281	45.083318	2
288282	45.083630	2
288283	45.083942	0
288284	45.084255	3
288285	45.084567	1
288286	45.084879	2
288287	45.085192	2
288288	45.085504	1
288289	45.085817	1
288290	45.086129	2
288291	45.086441	3
288292	45.086754	5
288293	45.087066	1
288294	45.087378	5
288295	45.087691	1
288296	45.088003	1
288297	45.088316	2
288298	45.088628	1
288299	45.088940	4
288300	45.089253	2
288301	45.089565	2
288302	45.089878	0
288303	45.090190	2
288304	45.090502	2
288305	45.090815	3
288306	45.091127	3
288307	45.091440	2
288308	45.091752	1
288309	45.092064	6
288310	45.092377	1
288311	45.092689	0
288312	45.093002	3
288313	45.093314	0
288314	45.093626	1
288315	45.093939	2
288316	45.094251	3
288317	45.094564	1
288318	45.094876	0
288319	45.095188	0
288320	45.095501	3
288321	45.095813	1
288322	45.096126	1
288323	45.096438	0
288324	45.096750	1
288325	45.097063	0
288326	45.097375	2
288327	45.097688	1
288328	45.098000	1
288329	45.098313	0
288330	45.098625	1
288331	45.098937	2
288332	45.099250	0
288333	45.099562	2
288334	45.099875	2
288335	45.100187	2
288336	45.100500	1
288337	45.100812	0
288338	45.101124	0
