# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
91532	4.618786	0
91533	4.618886	0
91534	4.618987	0
91535	4.619087	0
91536	4.619188	0
91537	4.619288	0
91538	4.619389	0
91539	4.619489	0
91540	4.619590	0
91541	4.619690	0
91542	4.619791	0
91543	4.619891	0
91544	4.619992	0
91545	4.620092	0
91546	4.620193	0
91547	4.620293	0
91548	4.620393	0
91549	4.620494	0
91550	4.620594	0
91551	4.620695	0
91552	4.620795	0
91553	4.620896	0
91554	4.620996	0
91555	4.621097	0
91556	4.621197	0
91557	4.621298	0
91558	4.621398	0
91559	4.621499	0
91560	4.621599	0
91561	4.621700	0
91562	4.621800	0
91563	4.621901	0
91564	4.622001	0
91565	4.622102	0
91566	4.622202	0
91567	4.622303	0
91568	4.622403	0
91569	4.622504	0
91570	4.622604	0
91571	4.622705	0
91572	4.622805	0
91573	4.622906	0
91574	4.623006	0
91575	4.623107	0
91576	4.623207	0
91577	4.623308	0
91578	4.623408	0
91579	4.623509	0
91580	4.623610	0
91581	4.623710	0
91582	4.623811	0
91583	4.623911	0
91584	4.624012	0
91585	4.624112	0
91586	4.624213	0
91587	4.624313	0
91588	4.624414	0
91589	4.624514	0
91590	4.624615	0
91591	4.624715	0
91592	4.624816	0
91593	4.624916	0
91594	4.625017	0
91595	4.625117	0
91596	4.625218	0
91597	4.625318	0
91598	4.625419	0
91599	4.625520	0
91600	4.625620	0
91601	4.625721	0
91602	4.625821	0
91603	4.625922	0
91604	4.626022	0
91605	4.626123	0
91606	4.626223	0
91607	4.626324	0
91608	4.626424	0
91609	4.626525	0
91610	4.626626	0
91611	4.626726	0
91612	4.626827	0
91613	4.626927	0
91614	4.627028	0
91615	4.627128	0
91616	4.627229	0
91617	4.627329	0
91618	4.627430	0
91619	4.627531	0
91620	4.627631	0
91621	4.627732	0
91622	4.627832	0
91623	4.627933	0
91624	4.628033	0
91625	4.628134	0
91626	4.628235	0
91627	4.628335	0
91628	4.628436	0
91629	4.628536	0
91630	4.628637	0
91631	4.628737	0
91632	4.628838	0
91633	4.628939	0
91634	4.629039	0
91635	4.629140	0
91636	4.629240	0
91637	4.629341	0
91638	4.629441	0
91639	4.629542	0
91640	4.629643	0
91641	4.629743	0
91642	4.629844	0
91643	4.629944	0
91644	4.630045	0
91645	4.630146	0
91646	4.630246	0
91647	4.630347	0
91648	4.630447	0
91649	4.630548	0
91650	4.630648	0
91651	4.630749	0
91652	4.630850	0
91653	4.630950	0
91654	4.631051	0
91655	4.631151	0
91656	4.631252	0
91657	4.631353	0
91658	4.631453	0
91659	4.631554	0
91660	4.631654	0
91661	4.631755	0
91662	4.631856	0
91663	4.631956	0
91664	4.632057	0
91665	4.632158	0
91666	4.632258	0
91667	4.632359	0
91668	4.632459	0
91669	4.632560	0
91670	4.632661	0
91671	4.632761	0
91672	4.632862	0
91673	4.632962	0
91674	4.633063	0
91675	4.633164	0
91676	4.633264	0
91677	4.633365	0
91678	4.633466	0
91679	4.633566	0
91680	4.633667	0
91681	4.633767	0
91682	4.633868	0
91683	4.633969	0
91684	4.634069	0
91685	4.634170	0
91686	4.634271	0
91687	4.634371	0
91688	4.634472	0
91689	4.634573	0
91690	4.634673	0
91691	4.634774	0
91692	4.634874	0
91693	4.634975	0
91694	4.635076	0
91695	4.635176	0
91696	4.635277	0
91697	4.635378	0
91698	4.635478	0
91699	4.635579	0
91700	4.635680	0
91701	4.635780	0
91702	4.635881	0
91703	4.635982	0
91704	4.636082	0
91705	4.636183	0
91706	4.636284	0
91707	4.636384	0
91708	4.636485	0
91709	4.636585	0
91710	4.636686	0
91711	4.636787	0
91712	4.636887	0
91713	4.636988	0
91714	4.637089	0
91715	4.637189	0
91716	4.637290	0
91717	4.637391	0
91718	4.637491	0
91719	4.637592	0
91720	4.637693	0
91721	4.637793	0
91722	4.637894	0
91723	4.637995	0
91724	4.638095	0
91725	4.638196	0
91726	4.638297	0
91727	4.638398	0
91728	4.638498	0
91729	4.638599	0
91730	4.638700	0
91731	4.638800	0
91732	4.638901	0
91733	4.639002	0
91734	4.639102	0
91735	4.639203	0
91736	4.639304	0
91737	4.639404	0
91738	4.639505	0
91739	4.639606	0
91740	4.639706	0
91741	4.639807	0
91742	4.639908	0
91743	4.640009	0
91744	4.640109	0
91745	4.640210	0
91746	4.640311	0
91747	4.640411	0
91748	4.640512	0
91749	4.640613	0
91750	4.640713	0
91751	4.640814	0
91752	4.640915	0
91753	4.641016	0
91754	4.641116	0
91755	4.641217	0
91756	4.641318	0
91757	4.641418	0
91758	4.641519	0
91759	4.641620	0
91760	4.641721	0
91761	4.641821	0
91762	4.641922	0
91763	4.642023	0
91764	4.642123	0
91765	4.642224	0
91766	4.642325	0
91767	4.642426	0
91768	4.642526	0
91769	4.642627	0
91770	4.642728	0
91771	4.642828	0
91772	4.642929	0
91773	4.643030	0
91774	4.643131	0
91775	4.643231	0
91776	4.643332	0
91777	4.643433	0
91778	4.643534	0
91779	4.643634	0
91780	4.643735	0
91781	4.643836	0
91782	4.643937	0
91783	4.644037	0
91784	4.644138	0
91785	4.644239	0
91786	4.644339	0
91787	4.644440	0
91788	4.644541	0
91789	4.644642	0
91790	4.644742	0
91791	4.644843	0
91792	4.644944	0
91793	4.645045	0
91794	4.645145	0
91795	4.645246	0
91796	4.645347	0
91797	4.645448	0
91798	4.645548	0
91799	4.645649	0
91800	4.645750	0
91801	4.645851	0
91802	4.645952	0
91803	4.646052	0
91804	4.646153	0
91805	4.646254	0
91806	4.646355	0
91807	4.646455	0
91808	4.646556	0
91809	4.646657	0
91810	4.646758	0
91811	4.646858	0
91812	4.646959	0
91813	4.647060	0
91814	4.647161	0
91815	4.647262	0
91816	4.647362	0
91817	4.647463	0
91818	4.647564	0
91819	4.647665	0
91820	4.647765	0
91821	4.647866	0
91822	4.647967	0
91823	4.648068	0
91824	4.648169	0
91825	4.648269	0
91826	4.648370	0
91827	4.648471	0
91828	4.648572	0
91829	4.648672	0
91830	4.648773	0
91831	4.648874	0
91832	4.648975	0
91833	4.649076	0
91834	4.649176	0
91835	4.649277	0
91836	4.649378	0
91837	4.649479	0
91838	4.649580	0
91839	4.649680	0
91840	4.649781	0
91841	4.649882	0
91842	4.649983	0
91843	4.650084	0
91844	4.650184	0
91845	4.650285	0
91846	4.650386	0
91847	4.650487	0
91848	4.650588	0
91849	4.650689	0
91850	4.650789	0
91851	4.650890	0
91852	4.650991	0
91853	4.651092	0
91854	4.651193	0
91855	4.651293	0
91856	4.651394	0
91857	4.651495	0
91858	4.651596	0
91859	4.651697	0
91860	4.651798	0
91861	4.651898	0
91862	4.651999	0
91863	4.652100	0
91864	4.652201	0
91865	4.652302	0
91866	4.652402	0
91867	4.652503	0
91868	4.652604	0
91869	4.652705	0
91870	4.652806	0
91871	4.652907	0
91872	4.653007	0
91873	4.653108	0
91874	4.653209	0
91875	4.653310	0
91876	4.653411	0
91877	4.653512	0
91878	4.653613	0
91879	4.653713	0
91880	4.653814	0
91881	4.653915	0
91882	4.654016	0
91883	4.654117	0
91884	4.654218	0
91885	4.654318	0
91886	4.654419	0
91887	4.654520	0
91888	4.654621	0
91889	4.654722	0
91890	4.654823	0
91891	4.654924	0
91892	4.655024	0
91893	4.655125	0
91894	4.655226	0
91895	4.655327	0
91896	4.655428	0
91897	4.655529	0
91898	4.655630	0
91899	4.655730	0
91900	4.655831	0
91901	4.655932	0
91902	4.656033	0
91903	4.656134	0
91904	4.656235	0
91905	4.656336	0
91906	4.656437	0
91907	4.656537	0
91908	4.656638	0
91909	4.656739	0
91910	4.656840	0
91911	4.656941	0
91912	4.657042	0
91913	4.657143	0
91914	4.657244	0
91915	4.657345	0
91916	4.657445	0
91917	4.657546	0
91918	4.657647	0
91919	4.657748	0
91920	4.657849	0
91921	4.657950	0
91922	4.658051	0
91923	4.658152	0
91924	4.658253	0
91925	4.658353	0
91926	4.658454	0
91927	4.658555	0
91928	4.658656	0
91929	4.658757	0
91930	4.658858	0
91931	4.658959	0
91932	4.659060	0
91933	4.659161	0
91934	4.659262	0
91935	4.659362	0
91936	4.659463	0
91937	4.659564	0
91938	4.659665	0
91939	4.659766	0
91940	4.659867	0
91941	4.659968	0
91942	4.660069	0
91943	4.660170	0
91944	4.660271	0
91945	4.660372	0
91946	4.660472	0
91947	4.660573	0
91948	4.660674	0
91949	4.660775	0
91950	4.660876	0
91951	4.660977	0
91952	4.661078	0
91953	4.661179	0
91954	4.661280	0
91955	4.661381	0
91956	4.661482	0
91957	4.661583	0
91958	4.661684	0
91959	4.661784	0
91960	4.661885	0
91961	4.661986	0
91962	4.662087	0
91963	4.662188	0
91964	4.662289	0
91965	4.662390	0
91966	4.662491	0
91967	4.662592	0
91968	4.662693	0
91969	4.662794	0
91970	4.662895	0
91971	4.662996	0
91972	4.663097	0
91973	4.663198	0
91974	4.663299	0
91975	4.663400	0
91976	4.663500	0
91977	4.663601	0
91978	4.663702	0
91979	4.663803	0
91980	4.663904	0
91981	4.664005	0
91982	4.664106	0
91983	4.664207	0
91984	4.664308	0
91985	4.664409	0
91986	4.664510	0
91987	4.664611	0
91988	4.664712	0
91989	4.664813	0
91990	4.664914	0
91991	4.665015	0
91992	4.665116	0
91993	4.665217	0
91994	4.665318	0
91995	4.665419	0
91996	4.665520	0
91997	4.665621	0
91998	4.665722	0
91999	4.665823	0
92000	4.665924	0
92001	4.666025	0
92002	4.666126	0
92003	4.666227	0
92004	4.666328	0
92005	4.666429	0
92006	4.666530	0
92007	4.666631	0
92008	4.666731	0
92009	4.666832	0
92010	4.666933	0
92011	4.667034	0
92012	4.667135	0
92013	4.667236	0
92014	4.667337	0
92015	4.667438	0
92016	4.667539	0
92017	4.667640	0
92018	4.667741	0
92019	4.667842	0
92020	4.667943	0
92021	4.668044	0
92022	4.668145	0
92023	4.668246	0
92024	4.668347	0
92025	4.668448	0
92026	4.668549	0
92027	4.668650	0
92028	4.668751	0
92029	4.668852	0
92030	4.668953	0
92031	4.669054	0
92032	4.669155	0
92033	4.669256	0
92034	4.669357	0
92035	4.669459	0
92036	4.669560	0
92037	4.669661	0
92038	4.669762	0
92039	4.669863	0
92040	4.669964	0
92041	4.670065	0
92042	4.670166	0
92043	4.670267	0
92044	4.670368	0
92045	4.670469	0
92046	4.670570	0
92047	4.670671	0
92048	4.670772	0
92049	4.670873	0
92050	4.670974	0
92051	4.671075	0
92052	4.671176	0
92053	4.671277	0
92054	4.671378	0
92055	4.671479	0
92056	4.671580	0
92057	4.671681	0
92058	4.671782	0
92059	4.671883	0
92060	4.671984	0
92061	4.672085	0
92062	4.672186	0
92063	4.672287	0
92064	4.672388	0
92065	4.672489	0
92066	4.672591	0
92067	4.672692	0
92068	4.672793	0
92069	4.672894	0
92070	4.672995	0
92071	4.673096	0
92072	4.673197	0
92073	4.673298	0
92074	4.673399	0
92075	4.673500	0
92076	4.673601	0
92077	4.673702	0
92078	4.673803	0
92079	4.673904	0
92080	4.674005	0
92081	4.674106	0
92082	4.674207	0
92083	4.674309	0
92084	4.674410	0
92085	4.674511	0
92086	4.674612	0
92087	4.674713	0
92088	4.674814	0
92089	4.674915	0
92090	4.675016	0
92091	4.675117	0
92092	4.675218	0
92093	4.675319	0
92094	4.675420	0
92095	4.675521	0
92096	4.675622	0
92097	4.675724	0
92098	4.675825	0
92099	4.675926	0
92100	4.676027	0
92101	4.676128	0
92102	4.676229	0
92103	4.676330	0
92104	4.676431	0
92105	4.676532	0
92106	4.676633	0
92107	4.676734	0
92108	4.676836	0
92109	4.676937	0
92110	4.677038	0
92111	4.677139	0
92112	4.677240	0
92113	4.677341	0
92114	4.677442	0
92115	4.677543	0
92116	4.677644	0
92117	4.677745	0
92118	4.677847	0
92119	4.677948	0
92120	4.678049	0
92121	4.678150	0
92122	4.678251	0
92123	4.678352	0
92124	4.678453	0
92125	4.678554	0
92126	4.678655	0
92127	4.678757	0
92128	4.678858	0
92129	4.678959	0
92130	4.679060	0
92131	4.679161	0
92132	4.679262	0
92133	4.679363	0
92134	4.679464	0
92135	4.679566	0
92136	4.679667	0
92137	4.679768	0
92138	4.679869	0
92139	4.679970	0
92140	4.680071	0
92141	4.680172	0
92142	4.680273	0
92143	4.680375	0
92144	4.680476	0
92145	4.680577	0
92146	4.680678	0
92147	4.680779	0
92148	4.680880	0
92149	4.680981	0
92150	4.681083	0
92151	4.681184	0
92152	4.681285	0
92153	4.681386	0
92154	4.681487	0
92155	4.681588	0
92156	4.681689	0
92157	4.681791	0
92158	4.681892	0
92159	4.681993	0
92160	4.682094	0
92161	4.682195	0
92162	4.682296	0
92163	4.682397	0
92164	4.682499	0
92165	4.682600	0
92166	4.682701	0
92167	4.682802	0
92168	4.682903	0
92169	4.683004	0
92170	4.683106	0
92171	4.683207	0
92172	4.683308	0
92173	4.683409	0
92174	4.683510	0
92175	4.683611	0
92176	4.683713	0
92177	4.683814	0
92178	4.683915	0
92179	4.684016	0
92180	4.684117	0
92181	4.684218	0
92182	4.684320	0
92183	4.684421	0
92184	4.684522	0
92185	4.684623	0
92186	4.684724	0
92187	4.684826	0
92188	4.684927	0
92189	4.685028	0
92190	4.685129	0
92191	4.685230	0
92192	4.685331	0
92193	4.685433	0
92194	4.685534	0
92195	4.685635	0
92196	4.685736	0
92197	4.685837	0
92198	4.685939	0
92199	4.686040	0
92200	4.686141	0
92201	4.686242	0
92202	4.686343	0
92203	4.686445	0
92204	4.686546	0
92205	4.686647	0
92206	4.686748	0
92207	4.686849	0
92208	4.686951	0
92209	4.687052	0
92210	4.687153	0
92211	4.687254	0
92212	4.687355	0
92213	4.687457	0
92214	4.687558	0
92215	4.687659	0
92216	4.687760	0
92217	4.687861	0
92218	4.687963	0
92219	4.688064	0
92220	4.688165	0
92221	4.688266	0
92222	4.688368	0
92223	4.688469	0
92224	4.688570	0
92225	4.688671	0
92226	4.688772	0
92227	4.688874	0
92228	4.688975	0
92229	4.689076	0
92230	4.689177	0
92231	4.689279	0
92232	4.689380	0
92233	4.689481	0
92234	4.689582	0
92235	4.689683	0
92236	4.689785	0
92237	4.689886	0
92238	4.689987	0
92239	4.690088	0
92240	4.690190	0
92241	4.690291	0
92242	4.690392	0
92243	4.690493	0
92244	4.690595	0
92245	4.690696	0
92246	4.690797	0
92247	4.690898	0
92248	4.691000	0
92249	4.691101	0
92250	4.691202	0
92251	4.691303	0
92252	4.691405	0
92253	4.691506	0
92254	4.691607	0
92255	4.691708	0
92256	4.691810	0
92257	4.691911	0
92258	4.692012	0
92259	4.692113	0
92260	4.692215	0
92261	4.692316	0
92262	4.692417	0
92263	4.692518	0
92264	4.692620	0
92265	4.692721	0
92266	4.692822	0
92267	4.692924	0
92268	4.693025	0
92269	4.693126	0
92270	4.693227	0
92271	4.693329	0
92272	4.693430	0
92273	4.693531	0
92274	4.693632	0
92275	4.693734	0
92276	4.693835	0
92277	4.693936	0
92278	4.694038	0
92279	4.694139	0
92280	4.694240	0
92281	4.694341	0
92282	4.694443	0
92283	4.694544	0
92284	4.694645	0
92285	4.694747	0
92286	4.694848	0
92287	4.694949	0
92288	4.695050	0
92289	4.695152	0
92290	4.695253	0
92291	4.695354	0
92292	4.695456	0
92293	4.695557	0
92294	4.695658	0
92295	4.695760	0
92296	4.695861	0
92297	4.695962	0
92298	4.696063	0
92299	4.696165	0
92300	4.696266	0
92301	4.696367	0
92302	4.696469	0
92303	4.696570	0
92304	4.696671	0
92305	4.696773	0
92306	4.696874	0
92307	4.696975	0
92308	4.697076	0
92309	4.697178	0
92310	4.697279	0
92311	4.697380	0
92312	4.697482	0
92313	4.697583	0
92314	4.697684	0
92315	4.697786	0
92316	4.697887	0
92317	4.697988	0
92318	4.698090	0
92319	4.698191	0
92320	4.698292	0
92321	4.698394	0
92322	4.698495	0
92323	4.698596	0
92324	4.698698	0
92325	4.698799	0
92326	4.698900	0
92327	4.699002	0
92328	4.699103	0
92329	4.699204	0
92330	4.699306	0
92331	4.699407	0
92332	4.699508	0
92333	4.699610	0
92334	4.699711	0
92335	4.699812	0
92336	4.699914	0
92337	4.700015	0
92338	4.700116	0
92339	4.700218	0
92340	4.700319	0
92341	4.700420	0
92342	4.700522	0
92343	4.700623	0
92344	4.700725	0
92345	4.700826	0
92346	4.700927	0
92347	4.701029	0
92348	4.701130	0
92349	4.701231	0
92350	4.701333	0
92351	4.701434	0
92352	4.701535	0
92353	4.701637	0
92354	4.701738	0
92355	4.701839	0
92356	4.701941	0
92357	4.702042	0
92358	4.702144	0
92359	4.702245	0
92360	4.702346	0
92361	4.702448	0
92362	4.702549	0
92363	4.702650	0
92364	4.702752	0
92365	4.702853	0
92366	4.702955	0
92367	4.703056	0
92368	4.703157	0
92369	4.703259	0
92370	4.703360	0
92371	4.703461	0
92372	4.703563	0
92373	4.703664	0
92374	4.703766	0
92375	4.703867	0
92376	4.703968	0
92377	4.704070	0
92378	4.704171	0
92379	4.704273	0
92380	4.704374	0
92381	4.704475	0
92382	4.704577	0
92383	4.704678	0
92384	4.704780	0
92385	4.704881	0
92386	4.704982	0
92387	4.705084	0
92388	4.705185	0
92389	4.705287	0
92390	4.705388	0
92391	4.705489	0
92392	4.705591	0
92393	4.705692	0
92394	4.705794	0
92395	4.705895	0
92396	4.705996	0
92397	4.706098	0
92398	4.706199	0
92399	4.706301	0
92400	4.706402	0
92401	4.706503	0
92402	4.706605	0
92403	4.706706	0
92404	4.706808	0
92405	4.706909	0
92406	4.707011	0
92407	4.707112	0
92408	4.707213	0
92409	4.707315	0
92410	4.707416	0
92411	4.707518	0
92412	4.707619	0
92413	4.707720	0
92414	4.707822	0
92415	4.707923	0
92416	4.708025	0
92417	4.708126	0
92418	4.708228	0
92419	4.708329	0
92420	4.708431	0
92421	4.708532	0
92422	4.708633	0
92423	4.708735	0
92424	4.708836	0
92425	4.708938	0
92426	4.709039	0
92427	4.709141	0
92428	4.709242	0
92429	4.709343	0
92430	4.709445	0
92431	4.709546	0
92432	4.709648	0
92433	4.709749	0
92434	4.709851	0
92435	4.709952	0
92436	4.710054	0
92437	4.710155	0
92438	4.710257	0
92439	4.710358	0
92440	4.710459	0
92441	4.710561	0
92442	4.710662	0
92443	4.710764	0
92444	4.710865	0
92445	4.710967	0
92446	4.711068	0
92447	4.711170	0
92448	4.711271	0
92449	4.711373	0
92450	4.711474	0
92451	4.711576	0
92452	4.711677	0
92453	4.711778	0
92454	4.711880	0
92455	4.711981	0
92456	4.712083	0
92457	4.712184	0
92458	4.712286	0
92459	4.712387	0
92460	4.712489	0
92461	4.712590	0
92462	4.712692	0
92463	4.712793	0
92464	4.712895	0
92465	4.712996	0
92466	4.713098	0
92467	4.713199	0
92468	4.713301	0
92469	4.713402	0
92470	4.713504	0
92471	4.713605	0
92472	4.713707	0
92473	4.713808	0
92474	4.713910	0
92475	4.714011	0
92476	4.714113	0
92477	4.714214	0
92478	4.714316	0
92479	4.714417	0
92480	4.714519	0
92481	4.714620	0
92482	4.714722	0
92483	4.714823	0
92484	4.714925	0
92485	4.715026	0
92486	4.715128	0
92487	4.715229	0
92488	4.715331	0
92489	4.715432	0
92490	4.715534	0
92491	4.715635	0
92492	4.715737	0
92493	4.715838	0
92494	4.715940	0
92495	4.716041	0
92496	4.716143	0
92497	4.716244	0
92498	4.716346	0
92499	4.716447	0
92500	4.716549	0
92501	4.716650	0
92502	4.716752	0
92503	4.716853	0
92504	4.716955	0
92505	4.717057	0
92506	4.717158	0
92507	4.717260	0
92508	4.717361	0
92509	4.717463	0
92510	4.717564	0
92511	4.717666	0
92512	4.717767	0
92513	4.717869	0
92514	4.717970	0
92515	4.718072	0
92516	4.718173	0
92517	4.718275	0
92518	4.718377	0
92519	4.718478	0
92520	4.718580	0
92521	4.718681	0
92522	4.718783	0
92523	4.718884	0
92524	4.718986	0
92525	4.719087	0
92526	4.719189	0
92527	4.719290	0
92528	4.719392	0
92529	4.719494	0
92530	4.719595	0
92531	4.719697	0
92532	4.719798	0
92533	4.719900	0
92534	4.720001	0
92535	4.720103	0
92536	4.720204	0
92537	4.720306	0
92538	4.720408	0
92539	4.720509	0
92540	4.720611	0
92541	4.720712	0
92542	4.720814	0
92543	4.720915	0
92544	4.721017	0
92545	4.721119	0
92546	4.721220	0
92547	4.721322	0
92548	4.721423	0
92549	4.721525	0
92550	4.721626	0
92551	4.721728	0
92552	4.721830	0
92553	4.721931	0
92554	4.722033	0
92555	4.722134	0
92556	4.722236	0
92557	4.722338	1
92558	4.722439	0
92559	4.722541	0
92560	4.722642	0
92561	4.722744	0
92562	4.722845	0
92563	4.722947	0
92564	4.723049	0
92565	4.723150	0
92566	4.723252	0
92567	4.723353	0
92568	4.723455	0
92569	4.723557	0
92570	4.723658	0
92571	4.723760	0
92572	4.723861	0
92573	4.723963	0
92574	4.724065	0
92575	4.724166	0
92576	4.724268	0
92577	4.724369	0
92578	4.724471	0
92579	4.724573	0
92580	4.724674	0
92581	4.724776	0
92582	4.724878	0
92583	4.724979	0
92584	4.725081	0
92585	4.725182	0
92586	4.725284	0
92587	4.725386	0
92588	4.725487	0
92589	4.725589	0
92590	4.725690	0
92591	4.725792	0
92592	4.725894	0
92593	4.725995	0
92594	4.726097	0
92595	4.726199	0
92596	4.726300	0
92597	4.726402	0
92598	4.726503	0
92599	4.726605	0
92600	4.726707	0
92601	4.726808	0
92602	4.726910	0
92603	4.727012	0
92604	4.727113	0
92605	4.727215	0
92606	4.727317	0
92607	4.727418	0
92608	4.727520	0
92609	4.727621	0
92610	4.727723	0
92611	4.727825	0
92612	4.727926	0
92613	4.728028	0
92614	4.728130	0
92615	4.728231	0
92616	4.728333	0
92617	4.728435	0
92618	4.728536	0
92619	4.728638	0
92620	4.728740	0
92621	4.728841	0
92622	4.728943	0
92623	4.729045	0
92624	4.729146	0
92625	4.729248	0
92626	4.729350	0
92627	4.729451	0
92628	4.729553	0
92629	4.729655	0
92630	4.729756	0
92631	4.729858	0
92632	4.729960	0
92633	4.730061	0
92634	4.730163	0
92635	4.730265	0
92636	4.730366	0
92637	4.730468	0
92638	4.730570	0
92639	4.730671	0
92640	4.730773	0
92641	4.730875	0
92642	4.730976	0
92643	4.731078	0
92644	4.731180	0
92645	4.731281	0
92646	4.731383	0
92647	4.731485	0
92648	4.731586	0
92649	4.731688	0
92650	4.731790	0
92651	4.731891	0
92652	4.731993	0
92653	4.732095	0
92654	4.732197	0
92655	4.732298	0
92656	4.732400	0
92657	4.732502	0
92658	4.732603	0
92659	4.732705	0
92660	4.732807	0
92661	4.732908	0
92662	4.733010	0
92663	4.733112	0
92664	4.733213	0
92665	4.733315	0
92666	4.733417	0
92667	4.733519	0
92668	4.733620	0
92669	4.733722	0
92670	4.733824	0
92671	4.733925	0
92672	4.734027	0
92673	4.734129	0
92674	4.734231	0
92675	4.734332	0
92676	4.734434	0
92677	4.734536	0
92678	4.734637	0
92679	4.734739	0
92680	4.734841	0
92681	4.734943	0
92682	4.735044	0
92683	4.735146	0
92684	4.735248	0
92685	4.735349	0
92686	4.735451	0
92687	4.735553	0
92688	4.735655	0
92689	4.735756	0
92690	4.735858	0
92691	4.735960	0
92692	4.736062	0
92693	4.736163	0
92694	4.736265	0
92695	4.736367	0
92696	4.736469	0
92697	4.736570	0
92698	4.736672	0
92699	4.736774	0
92700	4.736876	0
92701	4.736977	0
92702	4.737079	0
92703	4.737181	0
92704	4.737282	0
92705	4.737384	0
92706	4.737486	0
92707	4.737588	0
92708	4.737689	0
92709	4.737791	0
92710	4.737893	0
92711	4.737995	0
92712	4.738096	0
92713	4.738198	0
92714	4.738300	0
92715	4.738402	0
92716	4.738504	0
92717	4.738605	0
92718	4.738707	0
92719	4.738809	0
92720	4.738911	0
92721	4.739012	0
92722	4.739114	0
92723	4.739216	0
92724	4.739318	0
92725	4.739419	0
92726	4.739521	0
92727	4.739623	0
92728	4.739725	0
92729	4.739826	0
92730	4.739928	0
92731	4.740030	0
92732	4.740132	0
92733	4.740234	0
92734	4.740335	0
92735	4.740437	0
92736	4.740539	0
92737	4.740641	0
92738	4.740742	0
92739	4.740844	0
92740	4.740946	0
92741	4.741048	0
92742	4.741150	0
92743	4.741251	0
92744	4.741353	0
92745	4.741455	0
92746	4.741557	0
92747	4.741659	0
92748	4.741760	0
92749	4.741862	0
92750	4.741964	0
92751	4.742066	0
92752	4.742168	0
92753	4.742269	0
92754	4.742371	0
92755	4.742473	0
92756	4.742575	0
92757	4.742677	0
92758	4.742778	0
92759	4.742880	0
92760	4.742982	0
92761	4.743084	0
92762	4.743186	0
92763	4.743287	0
92764	4.743389	0
92765	4.743491	0
92766	4.743593	0
92767	4.743695	0
92768	4.743797	0
92769	4.743898	0
92770	4.744000	0
92771	4.744102	0
92772	4.744204	0
92773	4.744306	0
92774	4.744407	0
92775	4.744509	0
92776	4.744611	0
92777	4.744713	0
92778	4.744815	0
92779	4.744917	0
92780	4.745018	0
92781	4.745120	0
92782	4.745222	0
92783	4.745324	0
