# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
646111	226.390532	10
646112	226.391232	15
646113	226.391933	10
646114	226.392633	7
646115	226.393334	15
646116	226.394034	9
646117	226.394734	10
646118	226.395435	6
646119	226.396135	19
646120	226.396835	13
646121	226.397536	11
646122	226.398236	13
646123	226.398936	11
646124	226.399637	19
646125	226.400337	11
646126	226.401038	13
646127	226.401738	14
646128	226.402438	14
646129	226.403139	12
646130	226.403839	13
646131	226.404539	12
646132	226.405240	9
646133	226.405940	17
646134	226.406641	12
646135	226.407341	21
646136	226.408041	22
646137	226.408742	8
646138	226.409442	12
646139	226.410143	19
646140	226.410843	13
646141	226.411543	15
646142	226.412244	11
646143	226.412944	14
646144	226.413645	11
646145	226.414345	10
646146	226.415045	15
646147	226.415746	18
646148	226.416446	21
646149	226.417147	9
646150	226.417847	16
646151	226.418547	19
646152	226.419248	9
646153	226.419948	17
646154	226.420649	17
646155	226.421349	18
646156	226.422049	15
646157	226.422750	18
646158	226.423450	13
646159	226.424151	10
646160	226.424851	9
646161	226.425551	17
646162	226.426252	19
646163	226.426952	11
646164	226.427653	15
646165	226.428353	17
646166	226.429053	16
646167	226.429754	15
646168	226.430454	20
646169	226.431155	18
646170	226.431855	16
646171	226.432556	13
646172	226.433256	13
646173	226.433956	19
646174	226.434657	17
646175	226.435357	11
646176	226.436058	12
646177	226.436758	9
646178	226.437459	18
646179	226.438159	12
646180	226.438859	14
646181	226.439560	16
646182	226.440260	14
646183	226.440961	13
646184	226.441661	21
646185	226.442362	14
646186	226.443062	20
646187	226.443763	14
646188	226.444463	17
646189	226.445163	12
646190	226.445864	20
646191	226.446564	20
646192	226.447265	13
646193	226.447965	19
646194	226.448666	13
646195	226.449366	20
646196	226.450067	9
646197	226.450767	14
646198	226.451467	24
646199	226.452168	9
646200	226.452868	16
646201	226.453569	10
646202	226.454269	8
646203	226.454970	19
646204	226.455670	12
646205	226.456371	17
646206	226.457071	13
646207	226.457772	10
646208	226.458472	13
646209	226.459172	16
646210	226.459873	11
646211	226.460573	13
646212	226.461274	11
646213	226.461974	10
646214	226.462675	11
646215	226.463375	17
646216	226.464076	23
646217	226.464776	12
646218	226.465477	10
646219	226.466177	12
646220	226.466878	14
646221	226.467578	17
646222	226.468279	16
646223	226.468979	10
646224	226.469680	15
646225	226.470380	11
646226	226.471081	10
646227	226.471781	18
646228	226.472482	12
646229	226.473182	11
646230	226.473883	13
646231	226.474583	5
646232	226.475283	10
646233	226.475984	15
646234	226.476684	16
646235	226.477385	7
646236	226.478085	10
646237	226.478786	16
646238	226.479486	16
646239	226.480187	10
646240	226.480887	11
646241	226.481588	15
646242	226.482288	13
646243	226.482989	14
646244	226.483689	10
646245	226.484390	22
646246	226.485090	15
646247	226.485791	3
646248	226.486491	13
646249	226.487192	8
646250	226.487892	14
646251	226.488593	14
646252	226.489294	17
646253	226.489994	11
646254	226.490695	7
646255	226.491395	8
646256	226.492096	10
646257	226.492796	13
646258	226.493497	12
646259	226.494197	12
646260	226.494898	12
646261	226.495598	14
646262	226.496299	16
646263	226.496999	14
646264	226.497700	14
646265	226.498400	13
646266	226.499101	20
646267	226.499801	18
646268	226.500502	13
646269	226.501202	10
646270	226.501903	16
646271	226.502603	11
646272	226.503304	11
646273	226.504004	16
646274	226.504705	11
646275	226.505406	10
646276	226.506106	12
646277	226.506807	9
646278	226.507507	8
646279	226.508208	10
646280	226.508908	16
646281	226.509609	8
646282	226.510309	10
646283	226.511010	14
646284	226.511710	15
646285	226.512411	9
646286	226.513112	16
646287	226.513812	9
646288	226.514513	9
646289	226.515213	21
646290	226.515914	9
646291	226.516614	10
646292	226.517315	15
646293	226.518015	18
646294	226.518716	15
646295	226.519417	11
646296	226.520117	11
646297	226.520818	14
646298	226.521518	20
646299	226.522219	12
646300	226.522919	8
646301	226.523620	11
646302	226.524320	10
646303	226.525021	12
646304	226.525722	10
646305	226.526422	6
646306	226.527123	21
646307	226.527823	12
646308	226.528524	16
646309	226.529224	7
646310	226.529925	9
646311	226.530626	15
646312	226.531326	10
646313	226.532027	22
646314	226.532727	18
646315	226.533428	12
646316	226.534128	11
646317	226.534829	11
646318	226.535530	18
646319	226.536230	13
646320	226.536931	15
646321	226.537631	14
646322	226.538332	15
646323	226.539033	14
646324	226.539733	15
646325	226.540434	13
646326	226.541134	17
646327	226.541835	22
646328	226.542536	14
646329	226.543236	12
646330	226.543937	21
646331	226.544637	13
646332	226.545338	19
646333	226.546039	15
646334	226.546739	17
646335	226.547440	23
646336	226.548140	16
646337	226.548841	17
646338	226.549542	18
646339	226.550242	22
646340	226.550943	21
646341	226.551643	18
646342	226.552344	27
646343	226.553045	17
646344	226.553745	14
646345	226.554446	19
646346	226.555146	16
646347	226.555847	28
646348	226.556548	17
646349	226.557248	16
646350	226.557949	20
646351	226.558649	20
646352	226.559350	19
646353	226.560051	21
646354	226.560751	29
646355	226.561452	29
646356	226.562153	18
646357	226.562853	27
646358	226.563554	26
646359	226.564254	33
646360	226.564955	31
646361	226.565656	23
646362	226.566356	18
646363	226.567057	21
646364	226.567758	24
646365	226.568458	28
646366	226.569159	30
646367	226.569860	46
646368	226.570560	33
646369	226.571261	39
646370	226.571961	49
646371	226.572662	35
646372	226.573363	45
646373	226.574063	42
646374	226.574764	51
646375	226.575465	31
646376	226.576165	37
646377	226.576866	31
646378	226.577567	37
646379	226.578267	50
646380	226.578968	40
646381	226.579669	43
646382	226.580369	43
646383	226.581070	47
646384	226.581771	61
646385	226.582471	44
646386	226.583172	40
646387	226.583872	49
646388	226.584573	53
646389	226.585274	53
646390	226.585974	47
646391	226.586675	37
646392	226.587376	54
646393	226.588076	50
646394	226.588777	45
646395	226.589478	49
646396	226.590178	46
646397	226.590879	46
646398	226.591580	50
646399	226.592280	38
646400	226.592981	41
646401	226.593682	54
646402	226.594382	54
646403	226.595083	48
646404	226.595784	50
646405	226.596485	44
646406	226.597185	52
646407	226.597886	44
646408	226.598587	56
646409	226.599287	49
646410	226.599988	53
646411	226.600689	48
646412	226.601389	38
646413	226.602090	44
646414	226.602791	39
646415	226.603491	39
646416	226.604192	41
646417	226.604893	45
646418	226.605593	42
646419	226.606294	42
646420	226.606995	39
646421	226.607695	39
646422	226.608396	47
646423	226.609097	42
646424	226.609798	29
646425	226.610498	37
646426	226.611199	42
646427	226.611900	41
646428	226.612600	47
646429	226.613301	42
646430	226.614002	41
646431	226.614702	41
646432	226.615403	36
646433	226.616104	34
646434	226.616805	27
646435	226.617505	32
646436	226.618206	44
646437	226.618907	28
646438	226.619607	36
646439	226.620308	27
646440	226.621009	43
646441	226.621710	31
646442	226.622410	29
646443	226.623111	25
646444	226.623812	28
646445	226.624512	29
646446	226.625213	20
646447	226.625914	16
646448	226.626615	20
646449	226.627315	30
646450	226.628016	20
646451	226.628717	16
646452	226.629418	27
646453	226.630118	19
646454	226.630819	24
646455	226.631520	19
646456	226.632220	17
646457	226.632921	28
646458	226.633622	27
646459	226.634323	14
646460	226.635023	17
646461	226.635724	12
646462	226.636425	20
646463	226.637126	28
646464	226.637826	17
646465	226.638527	20
646466	226.639228	12
646467	226.639929	18
646468	226.640629	13
646469	226.641330	10
646470	226.642031	17
646471	226.642732	11
646472	226.643432	10
646473	226.644133	15
646474	226.644834	7
646475	226.645535	14
646476	226.646235	11
646477	226.646936	12
646478	226.647637	18
646479	226.648338	6
646480	226.649038	13
646481	226.649739	11
646482	226.650440	15
646483	226.651141	13
646484	226.651841	12
646485	226.652542	11
646486	226.653243	8
646487	226.653944	7
646488	226.654644	4
646489	226.655345	9
646490	226.656046	6
646491	226.656747	13
646492	226.657448	17
646493	226.658148	8
646494	226.658849	8
646495	226.659550	9
646496	226.660251	10
646497	226.660951	8
646498	226.661652	1
646499	226.662353	6
646500	226.663054	8
646501	226.663755	9
646502	226.664455	8
646503	226.665156	3
646504	226.665857	9
646505	226.666558	5
646506	226.667258	6
646507	226.667959	7
646508	226.668660	12
646509	226.669361	8
646510	226.670062	5
646511	226.670762	6
646512	226.671463	8
646513	226.672164	7
646514	226.672865	7
646515	226.673566	8
646516	226.674266	6
646517	226.674967	9
646518	226.675668	5
646519	226.676369	6
646520	226.677070	8
646521	226.677770	13
646522	226.678471	6
646523	226.679172	7
646524	226.679873	2
646525	226.680574	7
646526	226.681274	10
646527	226.681975	9
646528	226.682676	7
646529	226.683377	7
646530	226.684078	6
646531	226.684778	6
646532	226.685479	4
646533	226.686180	9
646534	226.686881	6
646535	226.687582	7
646536	226.688283	10
646537	226.688983	5
646538	226.689684	4
646539	226.690385	7
646540	226.691086	11
646541	226.691787	9
646542	226.692488	5
646543	226.693188	5
646544	226.693889	3
646545	226.694590	6
646546	226.695291	5
646547	226.695992	3
646548	226.696692	8
646549	226.697393	6
646550	226.698094	3
646551	226.698795	4
646552	226.699496	4
646553	226.700197	8
646554	226.700898	5
646555	226.701598	7
646556	226.702299	7
646557	226.703000	5
646558	226.703701	7
646559	226.704402	4
646560	226.705103	9
646561	226.705803	5
646562	226.706504	9
646563	226.707205	3
646564	226.707906	5
646565	226.708607	2
646566	226.709308	5
646567	226.710009	1
646568	226.710709	11
646569	226.711410	6
646570	226.712111	7
646571	226.712812	5
646572	226.713513	10
646573	226.714214	5
646574	226.714915	11
646575	226.715615	8
646576	226.716316	5
646577	226.717017	6
646578	226.717718	3
646579	226.718419	8
646580	226.719120	3
646581	226.719821	5
646582	226.720521	8
646583	226.721222	7
646584	226.721923	5
646585	226.722624	9
646586	226.723325	6
646587	226.724026	8
646588	226.724727	6
646589	226.725428	5
646590	226.726128	9
646591	226.726829	6
646592	226.727530	7
646593	226.728231	6
646594	226.728932	9
646595	226.729633	7
646596	226.730334	9
646597	226.731035	5
646598	226.731735	11
646599	226.732436	6
646600	226.733137	7
646601	226.733838	7
646602	226.734539	5
646603	226.735240	7
646604	226.735941	9
646605	226.736642	7
646606	226.737343	10
646607	226.738043	6
646608	226.738744	6
646609	226.739445	9
646610	226.740146	9
646611	226.740847	8
646612	226.741548	6
646613	226.742249	12
646614	226.742950	12
646615	226.743651	5
646616	226.744352	9
646617	226.745053	5
646618	226.745753	4
646619	226.746454	10
646620	226.747155	2
646621	226.747856	5
646622	226.748557	5
646623	226.749258	6
646624	226.749959	8
646625	226.750660	9
646626	226.751361	6
646627	226.752062	6
646628	226.752763	9
646629	226.753463	13
646630	226.754164	11
646631	226.754865	14
646632	226.755566	6
646633	226.756267	3
646634	226.756968	8
646635	226.757669	9
646636	226.758370	5
646637	226.759071	6
646638	226.759772	2
646639	226.760473	3
646640	226.761174	13
646641	226.761875	5
646642	226.762576	4
646643	226.763276	7
646644	226.763977	5
646645	226.764678	8
646646	226.765379	4
646647	226.766080	12
646648	226.766781	6
646649	226.767482	5
646650	226.768183	5
646651	226.768884	14
646652	226.769585	9
646653	226.770286	9
646654	226.770987	11
646655	226.771688	8
646656	226.772389	13
646657	226.773090	10
646658	226.773791	8
646659	226.774492	7
646660	226.775193	7
646661	226.775893	7
646662	226.776594	4
646663	226.777295	6
646664	226.777996	12
646665	226.778697	19
646666	226.779398	4
646667	226.780099	12
646668	226.780800	4
646669	226.781501	5
646670	226.782202	11
646671	226.782903	6
646672	226.783604	5
646673	226.784305	8
646674	226.785006	15
646675	226.785707	6
646676	226.786408	10
646677	226.787109	10
646678	226.787810	10
646679	226.788511	12
646680	226.789212	8
646681	226.789913	5
646682	226.790614	6
646683	226.791315	10
646684	226.792016	13
646685	226.792717	11
646686	226.793418	13
646687	226.794119	11
646688	226.794820	8
646689	226.795521	9
646690	226.796222	10
646691	226.796923	12
646692	226.797624	5
646693	226.798325	6
646694	226.799026	12
646695	226.799727	7
646696	226.800428	8
646697	226.801129	10
646698	226.801830	7
646699	226.802531	10
646700	226.803232	11
646701	226.803933	8
646702	226.804634	5
646703	226.805335	9
646704	226.806036	9
646705	226.806737	5
646706	226.807438	9
646707	226.808139	15
646708	226.808840	8
646709	226.809541	5
646710	226.810242	10
646711	226.810943	8
646712	226.811644	8
646713	226.812345	4
646714	226.813046	8
646715	226.813747	9
646716	226.814448	7
646717	226.815149	13
646718	226.815850	14
646719	226.816551	12
646720	226.817252	10
646721	226.817953	10
646722	226.818654	13
646723	226.819355	14
646724	226.820056	13
646725	226.820757	10
646726	226.821458	10
646727	226.822159	10
646728	226.822860	12
646729	226.823561	12
646730	226.824262	15
646731	226.824963	12
646732	226.825664	8
646733	226.826365	11
646734	226.827066	18
646735	226.827767	9
646736	226.828468	15
646737	226.829169	8
646738	226.829870	11
646739	226.830571	5
646740	226.831272	11
646741	226.831973	8
646742	226.832674	14
646743	226.833375	10
646744	226.834076	23
646745	226.834778	13
646746	226.835479	11
646747	226.836180	18
646748	226.836881	11
646749	226.837582	21
646750	226.838283	13
646751	226.838984	15
646752	226.839685	11
646753	226.840386	10
646754	226.841087	12
646755	226.841788	16
646756	226.842489	7
646757	226.843190	12
646758	226.843891	11
646759	226.844592	14
646760	226.845293	24
646761	226.845994	15
646762	226.846695	15
646763	226.847397	15
646764	226.848098	19
646765	226.848799	19
646766	226.849500	23
646767	226.850201	18
646768	226.850902	21
646769	226.851603	19
646770	226.852304	8
646771	226.853005	26
646772	226.853706	11
646773	226.854407	15
646774	226.855108	17
646775	226.855809	16
646776	226.856510	12
646777	226.857212	13
646778	226.857913	17
646779	226.858614	17
646780	226.859315	12
646781	226.860016	12
646782	226.860717	9
646783	226.861418	12
646784	226.862119	12
646785	226.862820	12
646786	226.863521	15
646787	226.864222	25
646788	226.864924	20
646789	226.865625	12
646790	226.866326	19
646791	226.867027	14
646792	226.867728	17
646793	226.868429	14
646794	226.869130	14
646795	226.869831	15
646796	226.870532	15
646797	226.871233	11
646798	226.871934	11
646799	226.872636	12
646800	226.873337	13
646801	226.874038	18
646802	226.874739	14
646803	226.875440	12
646804	226.876141	8
646805	226.876842	11
646806	226.877543	12
646807	226.878244	18
646808	226.878946	11
646809	226.879647	11
646810	226.880348	11
646811	226.881049	11
646812	226.881750	26
646813	226.882451	11
646814	226.883152	14
646815	226.883853	10
646816	226.884555	10
646817	226.885256	24
646818	226.885957	13
646819	226.886658	16
646820	226.887359	12
646821	226.888060	15
646822	226.888761	19
646823	226.889462	21
646824	226.890164	17
646825	226.890865	17
646826	226.891566	16
646827	226.892267	16
646828	226.892968	21
646829	226.893669	16
646830	226.894370	11
646831	226.895071	12
646832	226.895773	12
646833	226.896474	13
646834	226.897175	21
646835	226.897876	14
646836	226.898577	23
646837	226.899278	18
646838	226.899979	17
646839	226.900681	14
646840	226.901382	20
646841	226.902083	14
646842	226.902784	8
646843	226.903485	21
646844	226.904186	19
646845	226.904888	12
646846	226.905589	23
646847	226.906290	16
646848	226.906991	12
646849	226.907692	12
646850	226.908393	23
646851	226.909094	14
646852	226.909796	21
646853	226.910497	19
646854	226.911198	22
646855	226.911899	14
646856	226.912600	14
646857	226.913301	25
646858	226.914003	19
646859	226.914704	17
646860	226.915405	14
646861	226.916106	20
646862	226.916807	35
646863	226.917509	26
646864	226.918210	30
646865	226.918911	11
646866	226.919612	25
646867	226.920313	27
646868	226.921014	25
646869	226.921716	25
646870	226.922417	19
646871	226.923118	19
646872	226.923819	23
646873	226.924520	30
646874	226.925221	21
646875	226.925923	30
646876	226.926624	35
646877	226.927325	22
646878	226.928026	21
646879	226.928727	23
646880	226.929429	28
646881	226.930130	18
646882	226.930831	23
646883	226.931532	21
646884	226.932233	28
646885	226.932935	21
646886	226.933636	30
646887	226.934337	19
646888	226.935038	14
646889	226.935739	22
646890	226.936441	19
646891	226.937142	18
646892	226.937843	23
646893	226.938544	26
646894	226.939245	29
646895	226.939947	22
646896	226.940648	27
646897	226.941349	23
646898	226.942050	25
646899	226.942751	18
646900	226.943453	29
646901	226.944154	32
646902	226.944855	27
646903	226.945556	28
646904	226.946258	22
646905	226.946959	40
646906	226.947660	24
646907	226.948361	30
646908	226.949062	29
646909	226.949764	27
646910	226.950465	37
646911	226.951166	35
646912	226.951867	26
646913	226.952569	33
646914	226.953270	30
