# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
355042	68.373187	1
355043	68.373572	0
355044	68.373957	0
355045	68.374341	0
355046	68.374726	0
355047	68.375111	0
355048	68.375496	0
355049	68.375880	0
355050	68.376265	2
355051	68.376650	1
355052	68.377035	2
355053	68.377419	0
355054	68.377804	1
355055	68.378189	0
355056	68.378574	0
355057	68.378958	0
355058	68.379343	2
355059	68.379728	0
355060	68.380113	1
355061	68.380497	0
355062	68.380882	0
355063	68.381267	0
355064	68.381652	0
355065	68.382036	1
355066	68.382421	1
355067	68.382806	1
355068	68.383191	0
355069	68.383575	1
355070	68.383960	1
355071	68.384345	0
355072	68.384730	0
355073	68.385115	2
355074	68.385499	0
355075	68.385884	1
355076	68.386269	0
355077	68.386654	0
355078	68.387038	2
355079	68.387423	1
355080	68.387808	1
355081	68.388193	1
355082	68.388578	0
355083	68.388962	0
355084	68.389347	0
355085	68.389732	0
355086	68.390117	0
355087	68.390501	1
355088	68.390886	0
355089	68.391271	0
355090	68.391656	1
355091	68.392041	2
355092	68.392425	0
355093	68.392810	0
355094	68.393195	0
355095	68.393580	2
355096	68.393965	0
355097	68.394349	1
355098	68.394734	1
355099	68.395119	1
355100	68.395504	1
355101	68.395889	0
355102	68.396273	2
355103	68.396658	0
355104	68.397043	0
355105	68.397428	2
355106	68.397813	1
355107	68.398197	0
355108	68.398582	1
355109	68.398967	0
355110	68.399352	0
355111	68.399737	0
355112	68.400121	1
355113	68.400506	0
355114	68.400891	0
355115	68.401276	2
355116	68.401661	0
355117	68.402045	0
355118	68.402430	1
355119	68.402815	0
355120	68.403200	1
355121	68.403585	0
355122	68.403970	0
355123	68.404354	0
355124	68.404739	0
355125	68.405124	0
355126	68.405509	0
355127	68.405894	0
355128	68.406279	1
355129	68.406663	1
355130	68.407048	0
355131	68.407433	1
355132	68.407818	0
355133	68.408203	1
355134	68.408588	0
355135	68.408972	0
355136	68.409357	0
355137	68.409742	0
355138	68.410127	1
355139	68.410512	0
355140	68.410897	0
355141	68.411281	1
355142	68.411666	0
355143	68.412051	1
355144	68.412436	1
355145	68.412821	0
355146	68.413206	1
355147	68.413591	0
355148	68.413975	0
355149	68.414360	1
355150	68.414745	0
355151	68.415130	1
355152	68.415515	2
355153	68.415900	0
355154	68.416284	1
355155	68.416669	1
355156	68.417054	0
355157	68.417439	1
355158	68.417824	0
355159	68.418209	0
355160	68.418594	1
355161	68.418979	0
355162	68.419363	1
355163	68.419748	0
355164	68.420133	1
355165	68.420518	0
355166	68.420903	0
355167	68.421288	0
355168	68.421673	1
355169	68.422057	0
355170	68.422442	1
355171	68.422827	0
355172	68.423212	0
355173	68.423597	1
355174	68.423982	1
355175	68.424367	0
355176	68.424752	1
355177	68.425136	2
355178	68.425521	0
355179	68.425906	0
355180	68.426291	1
355181	68.426676	0
355182	68.427061	3
355183	68.427446	1
355184	68.427831	0
355185	68.428216	1
355186	68.428600	0
355187	68.428985	0
355188	68.429370	0
355189	68.429755	2
355190	68.430140	1
355191	68.430525	0
355192	68.430910	1
355193	68.431295	1
355194	68.431680	0
355195	68.432065	2
355196	68.432449	0
355197	68.432834	0
355198	68.433219	3
355199	68.433604	0
355200	68.433989	1
355201	68.434374	2
355202	68.434759	0
355203	68.435144	0
355204	68.435529	0
355205	68.435914	1
355206	68.436299	0
355207	68.436683	0
355208	68.437068	0
355209	68.437453	1
355210	68.437838	0
355211	68.438223	1
355212	68.438608	0
355213	68.438993	1
355214	68.439378	1
355215	68.439763	0
355216	68.440148	0
355217	68.440533	1
355218	68.440918	0
355219	68.441303	1
355220	68.441687	0
355221	68.442072	0
355222	68.442457	2
355223	68.442842	0
355224	68.443227	0
355225	68.443612	0
355226	68.443997	0
355227	68.444382	0
355228	68.444767	1
355229	68.445152	0
355230	68.445537	3
355231	68.445922	0
355232	68.446307	1
355233	68.446692	0
355234	68.447077	0
355235	68.447461	2
355236	68.447846	0
355237	68.448231	2
355238	68.448616	1
355239	68.449001	0
355240	68.449386	2
355241	68.449771	1
355242	68.450156	1
355243	68.450541	0
355244	68.450926	0
355245	68.451311	0
355246	68.451696	0
355247	68.452081	1
355248	68.452466	1
355249	68.452851	0
355250	68.453236	0
355251	68.453621	1
355252	68.454006	2
355253	68.454391	1
355254	68.454776	0
355255	68.455161	0
355256	68.455546	0
355257	68.455931	1
355258	68.456316	0
355259	68.456700	0
355260	68.457085	2
355261	68.457470	1
355262	68.457855	0
355263	68.458240	0
355264	68.458625	1
355265	68.459010	1
355266	68.459395	0
355267	68.459780	0
355268	68.460165	2
355269	68.460550	0
355270	68.460935	0
355271	68.461320	0
355272	68.461705	3
355273	68.462090	0
355274	68.462475	0
355275	68.462860	0
355276	68.463245	0
355277	68.463630	1
355278	68.464015	0
355279	68.464400	0
355280	68.464785	0
355281	68.465170	0
355282	68.465555	0
355283	68.465940	1
355284	68.466325	0
355285	68.466710	1
355286	68.467095	0
355287	68.467480	1
355288	68.467865	0
355289	68.468250	0
355290	68.468635	0
355291	68.469020	0
355292	68.469405	0
355293	68.469790	0
355294	68.470175	0
355295	68.470560	0
355296	68.470945	1
355297	68.471330	0
355298	68.471715	0
355299	68.472100	1
355300	68.472485	0
355301	68.472870	0
355302	68.473255	1
355303	68.473640	2
355304	68.474025	0
355305	68.474410	1
355306	68.474795	0
355307	68.475180	0
355308	68.475565	0
355309	68.475950	2
355310	68.476335	1
355311	68.476720	0
355312	68.477105	0
355313	68.477491	0
355314	68.477876	1
355315	68.478261	0
355316	68.478646	0
355317	68.479031	0
355318	68.479416	1
355319	68.479801	0
355320	68.480186	0
355321	68.480571	1
355322	68.480956	1
355323	68.481341	0
355324	68.481726	1
355325	68.482111	2
355326	68.482496	0
355327	68.482881	0
355328	68.483266	1
355329	68.483651	0
355330	68.484036	1
355331	68.484421	2
355332	68.484806	0
355333	68.485191	0
355334	68.485576	0
355335	68.485961	3
355336	68.486346	0
355337	68.486732	0
355338	68.487117	2
355339	68.487502	0
355340	68.487887	0
355341	68.488272	1
355342	68.488657	1
355343	68.489042	0
355344	68.489427	0
355345	68.489812	0
355346	68.490197	1
355347	68.490582	1
355348	68.490967	0
355349	68.491352	1
355350	68.491737	0
355351	68.492122	1
355352	68.492508	0
355353	68.492893	1
355354	68.493278	0
355355	68.493663	0
355356	68.494048	0
355357	68.494433	0
355358	68.494818	1
355359	68.495203	0
355360	68.495588	1
355361	68.495973	2
355362	68.496358	1
355363	68.496743	1
355364	68.497128	0
355365	68.497514	0
355366	68.497899	1
355367	68.498284	0
355368	68.498669	1
355369	68.499054	2
355370	68.499439	1
355371	68.499824	0
355372	68.500209	1
355373	68.500594	0
355374	68.500979	0
355375	68.501364	1
355376	68.501750	0
355377	68.502135	1
355378	68.502520	0
355379	68.502905	0
355380	68.503290	0
355381	68.503675	0
355382	68.504060	2
355383	68.504445	0
355384	68.504830	2
355385	68.505215	0
355386	68.505601	0
355387	68.505986	0
355388	68.506371	0
355389	68.506756	1
355390	68.507141	1
355391	68.507526	0
355392	68.507911	0
355393	68.508296	0
355394	68.508681	0
355395	68.509067	1
355396	68.509452	0
355397	68.509837	0
355398	68.510222	0
355399	68.510607	1
355400	68.510992	1
355401	68.511377	1
355402	68.511762	0
355403	68.512148	0
355404	68.512533	1
355405	68.512918	2
355406	68.513303	0
355407	68.513688	0
355408	68.514073	1
355409	68.514458	1
355410	68.514843	1
355411	68.515229	0
355412	68.515614	1
355413	68.515999	0
355414	68.516384	1
355415	68.516769	1
355416	68.517154	1
355417	68.517539	1
355418	68.517925	1
355419	68.518310	1
355420	68.518695	2
355421	68.519080	0
355422	68.519465	0
355423	68.519850	0
355424	68.520235	0
355425	68.520621	0
355426	68.521006	1
355427	68.521391	2
355428	68.521776	0
355429	68.522161	1
355430	68.522546	0
355431	68.522932	0
355432	68.523317	0
355433	68.523702	0
355434	68.524087	1
355435	68.524472	1
355436	68.524857	0
355437	68.525243	0
355438	68.525628	0
355439	68.526013	0
355440	68.526398	0
355441	68.526783	0
355442	68.527168	1
355443	68.527554	0
355444	68.527939	1
355445	68.528324	2
355446	68.528709	0
355447	68.529094	2
355448	68.529479	0
355449	68.529865	1
355450	68.530250	0
355451	68.530635	0
355452	68.531020	2
355453	68.531405	0
355454	68.531790	0
355455	68.532176	0
355456	68.532561	0
355457	68.532946	1
355458	68.533331	2
355459	68.533716	0
355460	68.534102	0
355461	68.534487	1
355462	68.534872	0
355463	68.535257	0
355464	68.535642	0
355465	68.536028	1
355466	68.536413	2
355467	68.536798	0
355468	68.537183	0
355469	68.537568	1
355470	68.537954	0
355471	68.538339	0
355472	68.538724	0
355473	68.539109	0
355474	68.539494	1
355475	68.539880	0
355476	68.540265	0
355477	68.540650	0
355478	68.541035	0
355479	68.541420	1
355480	68.541806	0
355481	68.542191	0
355482	68.542576	0
355483	68.542961	0
355484	68.543346	0
355485	68.543732	0
355486	68.544117	0
355487	68.544502	1
355488	68.544887	0
355489	68.545273	1
355490	68.545658	0
355491	68.546043	0
355492	68.546428	0
355493	68.546813	1
355494	68.547199	0
355495	68.547584	0
355496	68.547969	1
355497	68.548354	0
355498	68.548740	1
355499	68.549125	0
355500	68.549510	3
355501	68.549895	1
355502	68.550280	1
355503	68.550666	1
355504	68.551051	0
355505	68.551436	1
355506	68.551821	0
355507	68.552207	1
355508	68.552592	0
355509	68.552977	0
355510	68.553362	0
355511	68.553748	0
355512	68.554133	0
355513	68.554518	0
355514	68.554903	1
355515	68.555289	1
355516	68.555674	2
355517	68.556059	0
355518	68.556444	0
355519	68.556830	1
355520	68.557215	1
355521	68.557600	0
355522	68.557985	1
355523	68.558371	0
355524	68.558756	0
355525	68.559141	1
355526	68.559526	1
355527	68.559912	1
355528	68.560297	0
355529	68.560682	1
355530	68.561067	1
355531	68.561453	1
355532	68.561838	0
355533	68.562223	0
355534	68.562609	1
355535	68.562994	0
355536	68.563379	0
355537	68.563764	0
355538	68.564150	1
355539	68.564535	0
355540	68.564920	1
355541	68.565305	1
355542	68.565691	1
355543	68.566076	1
355544	68.566461	0
355545	68.566847	1
355546	68.567232	2
355547	68.567617	1
355548	68.568002	1
355549	68.568388	0
355550	68.568773	0
355551	68.569158	0
355552	68.569544	0
355553	68.569929	1
355554	68.570314	0
355555	68.570699	3
355556	68.571085	0
355557	68.571470	0
355558	68.571855	0
355559	68.572241	0
355560	68.572626	1
355561	68.573011	0
355562	68.573396	1
355563	68.573782	1
355564	68.574167	1
355565	68.574552	1
355566	68.574938	0
355567	68.575323	0
355568	68.575708	1
355569	68.576094	1
355570	68.576479	0
355571	68.576864	0
355572	68.577250	0
355573	68.577635	1
355574	68.578020	0
355575	68.578405	0
355576	68.578791	1
355577	68.579176	1
355578	68.579561	0
355579	68.579947	0
355580	68.580332	0
355581	68.580717	1
355582	68.581103	0
355583	68.581488	0
355584	68.581873	0
355585	68.582259	0
355586	68.582644	0
355587	68.583029	0
355588	68.583415	1
355589	68.583800	1
355590	68.584185	0
355591	68.584571	0
355592	68.584956	0
355593	68.585341	1
355594	68.585727	0
355595	68.586112	1
355596	68.586497	0
355597	68.586883	0
355598	68.587268	1
355599	68.587653	0
355600	68.588039	0
355601	68.588424	0
355602	68.588809	2
355603	68.589195	0
355604	68.589580	1
355605	68.589965	0
355606	68.590351	2
355607	68.590736	0
355608	68.591121	0
355609	68.591507	0
355610	68.591892	1
355611	68.592277	0
355612	68.592663	3
355613	68.593048	0
355614	68.593434	0
355615	68.593819	0
355616	68.594204	0
355617	68.594590	1
355618	68.594975	1
355619	68.595360	0
355620	68.595746	0
355621	68.596131	0
355622	68.596516	1
355623	68.596902	1
355624	68.597287	0
355625	68.597672	0
355626	68.598058	0
355627	68.598443	1
355628	68.598829	0
355629	68.599214	0
355630	68.599599	0
355631	68.599985	2
355632	68.600370	1
355633	68.600755	4
355634	68.601141	2
355635	68.601526	1
355636	68.601912	0
355637	68.602297	0
355638	68.602682	0
355639	68.603068	0
355640	68.603453	0
355641	68.603838	0
355642	68.604224	1
355643	68.604609	1
355644	68.604995	1
355645	68.605380	0
355646	68.605765	1
355647	68.606151	0
355648	68.606536	1
355649	68.606922	0
355650	68.607307	0
355651	68.607692	1
355652	68.608078	1
355653	68.608463	0
355654	68.608849	1
355655	68.609234	1
355656	68.609619	0
355657	68.610005	1
355658	68.610390	2
355659	68.610776	1
355660	68.611161	3
355661	68.611546	1
355662	68.611932	0
355663	68.612317	1
355664	68.612703	0
355665	68.613088	0
355666	68.613473	0
355667	68.613859	1
355668	68.614244	0
355669	68.614630	0
355670	68.615015	1
355671	68.615401	2
355672	68.615786	0
355673	68.616171	2
355674	68.616557	0
355675	68.616942	0
355676	68.617328	1
355677	68.617713	1
355678	68.618098	1
355679	68.618484	0
355680	68.618869	1
355681	68.619255	0
355682	68.619640	0
355683	68.620026	3
355684	68.620411	1
355685	68.620796	0
355686	68.621182	0
355687	68.621567	0
355688	68.621953	0
355689	68.622338	1
355690	68.622724	1
355691	68.623109	0
355692	68.623495	1
355693	68.623880	0
355694	68.624265	1
355695	68.624651	1
355696	68.625036	1
355697	68.625422	1
355698	68.625807	2
355699	68.626193	2
355700	68.626578	0
355701	68.626964	0
355702	68.627349	1
355703	68.627734	0
355704	68.628120	0
355705	68.628505	0
355706	68.628891	1
355707	68.629276	1
355708	68.629662	0
355709	68.630047	2
355710	68.630433	0
355711	68.630818	1
355712	68.631204	1
355713	68.631589	1
355714	68.631974	0
355715	68.632360	1
355716	68.632745	2
355717	68.633131	0
355718	68.633516	1
355719	68.633902	2
355720	68.634287	1
355721	68.634673	1
355722	68.635058	2
355723	68.635444	0
355724	68.635829	2
355725	68.636215	0
355726	68.636600	1
355727	68.636986	3
355728	68.637371	1
355729	68.637757	0
355730	68.638142	1
355731	68.638528	0
355732	68.638913	0
355733	68.639298	1
355734	68.639684	1
355735	68.640069	0
355736	68.640455	0
355737	68.640840	1
355738	68.641226	3
355739	68.641611	0
355740	68.641997	1
355741	68.642382	1
355742	68.642768	0
355743	68.643153	1
355744	68.643539	0
355745	68.643924	0
355746	68.644310	1
355747	68.644695	0
355748	68.645081	2
355749	68.645466	1
355750	68.645852	2
355751	68.646237	2
355752	68.646623	1
355753	68.647008	1
355754	68.647394	2
355755	68.647779	1
355756	68.648165	0
355757	68.648550	0
355758	68.648936	0
355759	68.649321	2
355760	68.649707	1
355761	68.650092	5
355762	68.650478	0
355763	68.650863	2
355764	68.651249	0
355765	68.651635	0
355766	68.652020	0
355767	68.652406	1
355768	68.652791	0
355769	68.653177	1
355770	68.653562	0
355771	68.653948	2
355772	68.654333	2
355773	68.654719	0
355774	68.655104	0
355775	68.655490	0
355776	68.655875	2
355777	68.656261	1
355778	68.656646	0
355779	68.657032	1
355780	68.657417	1
355781	68.657803	1
355782	68.658189	0
355783	68.658574	0
355784	68.658960	0
355785	68.659345	1
355786	68.659731	0
355787	68.660116	2
355788	68.660502	0
355789	68.660887	1
355790	68.661273	0
355791	68.661658	1
355792	68.662044	2
355793	68.662429	1
355794	68.662815	0
355795	68.663201	4
355796	68.663586	0
355797	68.663972	0
355798	68.664357	1
355799	68.664743	1
355800	68.665128	0
355801	68.665514	0
355802	68.665899	0
355803	68.666285	0
355804	68.666671	0
355805	68.667056	2
355806	68.667442	1
355807	68.667827	3
355808	68.668213	2
355809	68.668598	2
355810	68.668984	2
355811	68.669370	2
355812	68.669755	0
355813	68.670141	2
355814	68.670526	3
355815	68.670912	2
355816	68.671297	0
355817	68.671683	0
355818	68.672069	0
355819	68.672454	1
355820	68.672840	2
355821	68.673225	1
355822	68.673611	0
355823	68.673996	1
355824	68.674382	1
355825	68.674768	2
355826	68.675153	2
355827	68.675539	2
355828	68.675924	1
355829	68.676310	2
355830	68.676696	0
355831	68.677081	0
355832	68.677467	0
355833	68.677852	0
355834	68.678238	1
355835	68.678624	1
355836	68.679009	2
355837	68.679395	1
355838	68.679780	0
355839	68.680166	1
355840	68.680551	1
355841	68.680937	1
355842	68.681323	2
355843	68.681708	2
355844	68.682094	0
355845	68.682480	1
355846	68.682865	1
355847	68.683251	2
355848	68.683636	0
355849	68.684022	0
355850	68.684408	1
355851	68.684793	1
355852	68.685179	0
355853	68.685564	1
355854	68.685950	0
355855	68.686336	0
355856	68.686721	0
355857	68.687107	2
355858	68.687492	2
355859	68.687878	0
355860	68.688264	3
355861	68.688649	2
355862	68.689035	2
355863	68.689421	0
355864	68.689806	2
355865	68.690192	2
355866	68.690577	2
355867	68.690963	2
355868	68.691349	1
355869	68.691734	3
355870	68.692120	1
355871	68.692506	1
355872	68.692891	0
355873	68.693277	1
355874	68.693663	2
355875	68.694048	0
355876	68.694434	5
355877	68.694819	2
355878	68.695205	0
355879	68.695591	2
355880	68.695976	1
355881	68.696362	0
355882	68.696748	1
355883	68.697133	2
355884	68.697519	2
355885	68.697905	3
355886	68.698290	0
355887	68.698676	1
355888	68.699062	3
355889	68.699447	1
355890	68.699833	1
355891	68.700219	2
355892	68.700604	1
355893	68.700990	2
355894	68.701375	2
355895	68.701761	0
355896	68.702147	3
355897	68.702532	1
355898	68.702918	3
355899	68.703304	0
355900	68.703689	1
355901	68.704075	0
355902	68.704461	2
355903	68.704846	1
355904	68.705232	0
355905	68.705618	0
355906	68.706003	0
355907	68.706389	0
355908	68.706775	4
355909	68.707160	2
355910	68.707546	1
355911	68.707932	3
355912	68.708318	2
355913	68.708703	0
355914	68.709089	2
355915	68.709475	1
355916	68.709860	2
355917	68.710246	0
355918	68.710632	1
355919	68.711017	1
355920	68.711403	1
355921	68.711789	2
355922	68.712174	1
355923	68.712560	0
355924	68.712946	2
355925	68.713331	0
355926	68.713717	2
355927	68.714103	0
355928	68.714489	1
355929	68.714874	0
355930	68.715260	0
355931	68.715646	2
355932	68.716031	3
355933	68.716417	1
355934	68.716803	0
355935	68.717188	0
355936	68.717574	3
355937	68.717960	1
355938	68.718346	0
355939	68.718731	2
355940	68.719117	2
355941	68.719503	0
355942	68.719888	1
355943	68.720274	1
355944	68.720660	2
355945	68.721045	2
355946	68.721431	0
355947	68.721817	2
355948	68.722203	2
355949	68.722588	1
355950	68.722974	1
355951	68.723360	3
355952	68.723746	0
355953	68.724131	2
355954	68.724517	1
355955	68.724903	2
355956	68.725288	0
355957	68.725674	1
355958	68.726060	0
355959	68.726446	1
355960	68.726831	0
355961	68.727217	0
355962	68.727603	0
355963	68.727989	0
355964	68.728374	2
355965	68.728760	1
355966	68.729146	2
355967	68.729531	0
355968	68.729917	2
355969	68.730303	3
355970	68.730689	0
355971	68.731074	1
355972	68.731460	1
355973	68.731846	5
355974	68.732232	1
355975	68.732617	2
355976	68.733003	0
355977	68.733389	1
355978	68.733775	0
355979	68.734160	0
355980	68.734546	0
355981	68.734932	1
355982	68.735318	0
355983	68.735703	1
355984	68.736089	0
355985	68.736475	1
355986	68.736861	1
355987	68.737246	0
355988	68.737632	0
355989	68.738018	3
355990	68.738404	3
355991	68.738789	1
355992	68.739175	1
355993	68.739561	2
355994	68.739947	0
355995	68.740333	0
