# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
584244	187.374012	3
584245	187.374653	1
584246	187.375294	1
584247	187.375935	2
584248	187.376576	1
584249	187.377217	1
584250	187.377858	0
584251	187.378499	3
584252	187.379140	1
584253	187.379781	2
584254	187.380422	2
584255	187.381063	2
584256	187.381704	1
584257	187.382345	1
584258	187.382986	1
584259	187.383627	3
584260	187.384268	0
584261	187.384909	0
584262	187.385550	2
584263	187.386191	0
584264	187.386832	1
584265	187.387473	3
584266	187.388114	0
584267	187.388755	1
584268	187.389396	3
584269	187.390037	3
584270	187.390678	1
584271	187.391319	1
584272	187.391960	3
584273	187.392601	3
584274	187.393242	0
584275	187.393883	3
584276	187.394524	1
584277	187.395165	2
584278	187.395805	0
584279	187.396446	2
584280	187.397087	1
584281	187.397728	3
584282	187.398369	1
584283	187.399010	1
584284	187.399651	3
584285	187.400292	1
584286	187.400933	0
584287	187.401574	2
584288	187.402215	1
584289	187.402857	2
584290	187.403498	1
584291	187.404139	6
584292	187.404780	2
584293	187.405421	1
584294	187.406062	5
584295	187.406703	0
584296	187.407344	0
584297	187.407985	2
584298	187.408626	0
584299	187.409267	5
584300	187.409908	2
584301	187.410549	2
584302	187.411190	3
584303	187.411831	3
584304	187.412472	1
584305	187.413113	1
584306	187.413754	1
584307	187.414395	2
584308	187.415036	2
584309	187.415677	5
584310	187.416318	2
584311	187.416959	5
584312	187.417600	0
584313	187.418241	2
584314	187.418882	3
584315	187.419523	2
584316	187.420164	4
584317	187.420805	0
584318	187.421446	3
584319	187.422087	0
584320	187.422728	2
584321	187.423369	2
584322	187.424010	1
584323	187.424651	1
584324	187.425292	2
584325	187.425933	2
584326	187.426574	1
584327	187.427216	4
584328	187.427857	2
584329	187.428498	4
584330	187.429139	4
584331	187.429780	1
584332	187.430421	3
584333	187.431062	1
584334	187.431703	1
584335	187.432344	1
584336	187.432985	1
584337	187.433626	5
584338	187.434267	0
584339	187.434908	1
584340	187.435549	4
584341	187.436190	1
584342	187.436831	2
584343	187.437472	3
584344	187.438114	2
584345	187.438755	2
584346	187.439396	6
584347	187.440037	5
584348	187.440678	3
584349	187.441319	1
584350	187.441960	4
584351	187.442601	2
584352	187.443242	2
584353	187.443883	0
584354	187.444524	6
584355	187.445165	4
584356	187.445806	3
584357	187.446447	2
584358	187.447089	4
584359	187.447730	4
584360	187.448371	3
584361	187.449012	7
584362	187.449653	3
584363	187.450294	4
584364	187.450935	3
584365	187.451576	2
584366	187.452217	3
584367	187.452858	1
584368	187.453499	0
584369	187.454141	4
584370	187.454782	1
584371	187.455423	1
584372	187.456064	1
584373	187.456705	5
584374	187.457346	5
584375	187.457987	2
584376	187.458628	7
584377	187.459269	4
584378	187.459910	2
584379	187.460552	5
584380	187.461193	4
584381	187.461834	3
584382	187.462475	4
584383	187.463116	5
584384	187.463757	3
584385	187.464398	4
584386	187.465039	3
584387	187.465680	4
584388	187.466321	1
584389	187.466963	3
584390	187.467604	2
584391	187.468245	3
584392	187.468886	3
584393	187.469527	2
584394	187.470168	3
584395	187.470809	5
584396	187.471450	2
584397	187.472092	1
584398	187.472733	4
584399	187.473374	1
584400	187.474015	3
584401	187.474656	3
584402	187.475297	1
584403	187.475938	5
584404	187.476579	4
584405	187.477221	4
584406	187.477862	1
584407	187.478503	4
584408	187.479144	5
584409	187.479785	2
584410	187.480426	2
584411	187.481067	4
584412	187.481709	1
584413	187.482350	1
584414	187.482991	3
584415	187.483632	3
584416	187.484273	8
584417	187.484914	3
584418	187.485555	2
584419	187.486197	5
584420	187.486838	0
584421	187.487479	0
584422	187.488120	6
584423	187.488761	2
584424	187.489402	2
584425	187.490043	6
584426	187.490685	4
584427	187.491326	0
584428	187.491967	4
584429	187.492608	2
584430	187.493249	6
584431	187.493890	2
584432	187.494532	4
584433	187.495173	2
584434	187.495814	5
584435	187.496455	1
584436	187.497096	4
584437	187.497737	4
584438	187.498379	2
584439	187.499020	2
584440	187.499661	0
584441	187.500302	3
584442	187.500943	1
584443	187.501584	2
584444	187.502226	4
584445	187.502867	3
584446	187.503508	2
584447	187.504149	6
584448	187.504790	4
584449	187.505432	4
584450	187.506073	4
584451	187.506714	4
584452	187.507355	1
584453	187.507996	0
584454	187.508637	2
584455	187.509279	6
584456	187.509920	5
584457	187.510561	5
584458	187.511202	5
584459	187.511843	1
584460	187.512485	3
584461	187.513126	3
584462	187.513767	1
584463	187.514408	2
584464	187.515049	6
584465	187.515691	3
584466	187.516332	5
584467	187.516973	4
584468	187.517614	4
584469	187.518255	3
584470	187.518897	4
584471	187.519538	3
584472	187.520179	2
584473	187.520820	4
584474	187.521461	3
584475	187.522103	3
584476	187.522744	4
584477	187.523385	1
584478	187.524026	1
584479	187.524667	6
584480	187.525309	0
584481	187.525950	2
584482	187.526591	5
584483	187.527232	3
584484	187.527874	4
584485	187.528515	3
584486	187.529156	2
584487	187.529797	2
584488	187.530438	4
584489	187.531080	3
584490	187.531721	4
584491	187.532362	3
584492	187.533003	5
584493	187.533645	2
584494	187.534286	2
584495	187.534927	3
584496	187.535568	2
584497	187.536210	2
584498	187.536851	2
584499	187.537492	6
584500	187.538133	2
584501	187.538774	2
584502	187.539416	3
584503	187.540057	2
584504	187.540698	3
584505	187.541339	2
584506	187.541981	4
584507	187.542622	3
584508	187.543263	2
584509	187.543904	2
584510	187.544546	0
584511	187.545187	2
584512	187.545828	2
584513	187.546469	4
584514	187.547111	1
584515	187.547752	2
584516	187.548393	2
584517	187.549034	5
584518	187.549676	5
584519	187.550317	2
584520	187.550958	6
584521	187.551599	0
584522	187.552241	2
584523	187.552882	1
584524	187.553523	3
584525	187.554165	2
584526	187.554806	3
584527	187.555447	2
584528	187.556088	2
584529	187.556730	3
584530	187.557371	2
584531	187.558012	3
584532	187.558653	0
584533	187.559295	3
584534	187.559936	0
584535	187.560577	1
584536	187.561218	5
584537	187.561860	2
584538	187.562501	1
584539	187.563142	0
584540	187.563784	2
584541	187.564425	3
584542	187.565066	4
584543	187.565707	1
584544	187.566349	2
584545	187.566990	2
584546	187.567631	0
584547	187.568273	2
584548	187.568914	2
584549	187.569555	1
584550	187.570196	0
584551	187.570838	1
584552	187.571479	2
584553	187.572120	1
584554	187.572762	1
584555	187.573403	1
584556	187.574044	2
584557	187.574686	2
584558	187.575327	4
584559	187.575968	3
584560	187.576609	3
584561	187.577251	5
584562	187.577892	3
584563	187.578533	1
584564	187.579175	1
584565	187.579816	0
584566	187.580457	3
584567	187.581099	1
584568	187.581740	2
584569	187.582381	2
584570	187.583023	4
584571	187.583664	4
584572	187.584305	6
584573	187.584946	3
584574	187.585588	0
584575	187.586229	1
584576	187.586870	3
584577	187.587512	0
584578	187.588153	2
584579	187.588794	2
584580	187.589436	1
584581	187.590077	4
584582	187.590718	2
584583	187.591360	2
584584	187.592001	2
584585	187.592642	1
584586	187.593284	1
584587	187.593925	6
584588	187.594566	3
584589	187.595208	1
584590	187.595849	2
584591	187.596490	2
584592	187.597132	4
584593	187.597773	1
584594	187.598414	3
584595	187.599056	2
584596	187.599697	1
584597	187.600338	3
584598	187.600980	0
584599	187.601621	1
584600	187.602262	1
584601	187.602904	0
584602	187.603545	1
584603	187.604187	1
584604	187.604828	2
584605	187.605469	1
584606	187.606111	2
584607	187.606752	2
584608	187.607393	3
584609	187.608035	2
584610	187.608676	1
584611	187.609317	4
584612	187.609959	2
584613	187.610600	4
584614	187.611241	2
584615	187.611883	1
584616	187.612524	2
584617	187.613166	1
584618	187.613807	0
584619	187.614448	2
584620	187.615090	2
584621	187.615731	1
584622	187.616372	2
584623	187.617014	2
584624	187.617655	2
584625	187.618296	5
584626	187.618938	2
584627	187.619579	0
584628	187.620221	2
584629	187.620862	2
584630	187.621503	2
584631	187.622145	1
584632	187.622786	3
584633	187.623428	4
584634	187.624069	2
584635	187.624710	2
584636	187.625352	1
584637	187.625993	3
584638	187.626634	1
584639	187.627276	1
584640	187.627917	0
584641	187.628559	2
584642	187.629200	0
584643	187.629841	3
584644	187.630483	2
584645	187.631124	2
584646	187.631766	1
584647	187.632407	1
584648	187.633048	1
584649	187.633690	1
584650	187.634331	2
584651	187.634973	2
584652	187.635614	0
584653	187.636255	2
584654	187.636897	1
584655	187.637538	2
584656	187.638180	1
584657	187.638821	1
584658	187.639462	0
584659	187.640104	1
584660	187.640745	2
584661	187.641387	0
584662	187.642028	2
584663	187.642670	1
584664	187.643311	2
584665	187.643952	0
584666	187.644594	0
584667	187.645235	2
584668	187.645877	0
584669	187.646518	2
584670	187.647159	3
584671	187.647801	1
584672	187.648442	1
584673	187.649084	4
584674	187.649725	2
584675	187.650367	2
584676	187.651008	4
584677	187.651649	0
584678	187.652291	0
584679	187.652932	2
584680	187.653574	0
584681	187.654215	2
584682	187.654857	0
584683	187.655498	1
584684	187.656140	0
584685	187.656781	2
584686	187.657422	3
584687	187.658064	1
584688	187.658705	2
584689	187.659347	2
584690	187.659988	1
584691	187.660630	2
584692	187.661271	1
584693	187.661913	2
584694	187.662554	0
584695	187.663195	0
584696	187.663837	1
584697	187.664478	0
584698	187.665120	0
584699	187.665761	3
584700	187.666403	1
584701	187.667044	1
584702	187.667686	1
584703	187.668327	1
584704	187.668969	5
584705	187.669610	3
584706	187.670251	1
584707	187.670893	0
584708	187.671534	1
584709	187.672176	2
584710	187.672817	1
584711	187.673459	2
584712	187.674100	1
584713	187.674742	1
584714	187.675383	1
584715	187.676025	0
584716	187.676666	0
584717	187.677308	6
584718	187.677949	2
584719	187.678591	5
584720	187.679232	2
584721	187.679874	1
584722	187.680515	0
584723	187.681156	1
584724	187.681798	2
584725	187.682439	0
584726	187.683081	2
584727	187.683722	1
584728	187.684364	5
584729	187.685005	2
584730	187.685647	1
584731	187.686288	0
584732	187.686930	0
584733	187.687571	1
584734	187.688213	3
584735	187.688854	2
584736	187.689496	0
584737	187.690137	1
584738	187.690779	1
584739	187.691420	2
584740	187.692062	3
584741	187.692703	1
584742	187.693345	2
584743	187.693986	0
584744	187.694628	2
584745	187.695269	3
584746	187.695911	0
584747	187.696552	1
584748	187.697194	2
584749	187.697835	2
584750	187.698477	1
584751	187.699118	0
584752	187.699760	1
584753	187.700401	0
584754	187.701043	0
584755	187.701684	1
584756	187.702326	1
584757	187.702968	2
584758	187.703609	1
584759	187.704251	2
584760	187.704892	2
584761	187.705534	1
584762	187.706175	1
584763	187.706817	1
584764	187.707458	2
584765	187.708100	2
584766	187.708741	1
584767	187.709383	3
584768	187.710024	1
584769	187.710666	2
584770	187.711307	1
584771	187.711949	6
584772	187.712590	1
584773	187.713232	0
584774	187.713873	3
584775	187.714515	1
584776	187.715157	2
584777	187.715798	2
584778	187.716440	0
584779	187.717081	2
584780	187.717723	1
584781	187.718364	1
584782	187.719006	2
584783	187.719647	2
584784	187.720289	2
584785	187.720930	2
584786	187.721572	2
584787	187.722214	1
584788	187.722855	0
584789	187.723497	2
584790	187.724138	2
584791	187.724780	1
584792	187.725421	1
584793	187.726063	0
584794	187.726704	1
584795	187.727346	2
584796	187.727988	2
584797	187.728629	2
584798	187.729271	1
584799	187.729912	1
584800	187.730554	2
584801	187.731195	0
584802	187.731837	0
584803	187.732479	1
584804	187.733120	2
584805	187.733762	0
584806	187.734403	1
584807	187.735045	1
584808	187.735686	1
584809	187.736328	1
584810	187.736970	2
584811	187.737611	1
584812	187.738253	1
584813	187.738894	1
584814	187.739536	1
584815	187.740177	2
584816	187.740819	1
584817	187.741461	1
584818	187.742102	0
584819	187.742744	1
584820	187.743385	0
584821	187.744027	1
584822	187.744669	2
584823	187.745310	1
584824	187.745952	2
584825	187.746593	1
584826	187.747235	2
584827	187.747877	1
584828	187.748518	0
584829	187.749160	2
584830	187.749801	0
584831	187.750443	0
584832	187.751085	0
584833	187.751726	1
584834	187.752368	1
584835	187.753009	1
584836	187.753651	1
584837	187.754293	0
584838	187.754934	2
584839	187.755576	0
584840	187.756217	2
584841	187.756859	1
584842	187.757501	1
584843	187.758142	1
584844	187.758784	2
584845	187.759425	1
584846	187.760067	1
584847	187.760709	1
584848	187.761350	0
584849	187.761992	0
584850	187.762634	0
584851	187.763275	1
584852	187.763917	3
584853	187.764558	1
584854	187.765200	0
584855	187.765842	0
584856	187.766483	1
584857	187.767125	1
584858	187.767767	0
584859	187.768408	1
584860	187.769050	0
584861	187.769691	1
584862	187.770333	0
584863	187.770975	1
584864	187.771616	1
584865	187.772258	1
584866	187.772900	0
584867	187.773541	1
584868	187.774183	1
584869	187.774825	0
584870	187.775466	0
584871	187.776108	0
584872	187.776749	1
584873	187.777391	0
584874	187.778033	3
584875	187.778674	0
584876	187.779316	1
584877	187.779958	2
584878	187.780599	0
584879	187.781241	1
584880	187.781883	1
584881	187.782524	3
584882	187.783166	0
584883	187.783808	0
584884	187.784449	2
584885	187.785091	0
584886	187.785733	4
584887	187.786374	0
584888	187.787016	1
584889	187.787658	4
584890	187.788299	1
584891	187.788941	1
584892	187.789583	2
584893	187.790224	1
584894	187.790866	1
584895	187.791508	1
584896	187.792149	0
584897	187.792791	2
584898	187.793433	3
584899	187.794074	0
584900	187.794716	0
584901	187.795358	3
584902	187.795999	1
584903	187.796641	2
584904	187.797283	2
584905	187.797924	0
584906	187.798566	1
584907	187.799208	2
584908	187.799849	0
584909	187.800491	0
584910	187.801133	0
584911	187.801774	2
584912	187.802416	3
584913	187.803058	1
584914	187.803700	0
584915	187.804341	1
584916	187.804983	0
584917	187.805625	3
584918	187.806266	1
584919	187.806908	1
584920	187.807550	1
584921	187.808191	0
584922	187.808833	0
584923	187.809475	0
584924	187.810117	2
584925	187.810758	2
584926	187.811400	1
584927	187.812042	0
584928	187.812683	1
584929	187.813325	2
584930	187.813967	2
584931	187.814608	4
584932	187.815250	0
584933	187.815892	0
584934	187.816534	1
584935	187.817175	2
584936	187.817817	3
584937	187.818459	1
584938	187.819100	0
584939	187.819742	6
584940	187.820384	4
584941	187.821026	0
584942	187.821667	3
584943	187.822309	4
584944	187.822951	1
584945	187.823593	2
584946	187.824234	1
584947	187.824876	0
584948	187.825518	1
584949	187.826159	2
584950	187.826801	5
584951	187.827443	1
584952	187.828085	1
584953	187.828726	1
584954	187.829368	2
584955	187.830010	0
584956	187.830652	8
584957	187.831293	5
584958	187.831935	2
584959	187.832577	2
584960	187.833219	2
584961	187.833860	4
584962	187.834502	1
584963	187.835144	3
584964	187.835785	4
584965	187.836427	2
584966	187.837069	3
584967	187.837711	0
584968	187.838352	2
584969	187.838994	1
584970	187.839636	0
584971	187.840278	1
584972	187.840919	4
584973	187.841561	6
584974	187.842203	4
584975	187.842845	3
584976	187.843487	1
584977	187.844128	1
584978	187.844770	0
584979	187.845412	2
584980	187.846054	0
584981	187.846695	4
584982	187.847337	3
584983	187.847979	3
584984	187.848621	1
584985	187.849262	4
584986	187.849904	6
584987	187.850546	2
584988	187.851188	2
584989	187.851829	1
584990	187.852471	6
584991	187.853113	0
584992	187.853755	4
584993	187.854397	3
584994	187.855038	4
584995	187.855680	5
584996	187.856322	3
584997	187.856964	8
584998	187.857605	4
584999	187.858247	1
585000	187.858889	7
585001	187.859531	5
585002	187.860173	7
585003	187.860814	8
585004	187.861456	3
585005	187.862098	6
585006	187.862740	4
585007	187.863382	6
585008	187.864023	2
585009	187.864665	5
585010	187.865307	0
585011	187.865949	2
585012	187.866591	8
585013	187.867232	3
585014	187.867874	1
585015	187.868516	4
585016	187.869158	1
585017	187.869800	3
585018	187.870441	8
585019	187.871083	5
585020	187.871725	6
585021	187.872367	9
585022	187.873009	10
585023	187.873650	7
585024	187.874292	3
585025	187.874934	4
585026	187.875576	7
585027	187.876218	5
585028	187.876859	6
585029	187.877501	5
585030	187.878143	1
585031	187.878785	1
585032	187.879427	3
585033	187.880069	4
585034	187.880710	7
585035	187.881352	7
585036	187.881994	6
585037	187.882636	7
585038	187.883278	2
585039	187.883920	11
585040	187.884561	3
585041	187.885203	7
585042	187.885845	8
585043	187.886487	0
585044	187.887129	5
585045	187.887771	7
585046	187.888412	7
585047	187.889054	4
585048	187.889696	5
585049	187.890338	11
585050	187.890980	5
585051	187.891622	3
585052	187.892263	3
585053	187.892905	2
585054	187.893547	2
585055	187.894189	5
585056	187.894831	4
585057	187.895473	2
585058	187.896114	9
585059	187.896756	8
585060	187.897398	6
585061	187.898040	3
585062	187.898682	8
585063	187.899324	3
585064	187.899966	2
585065	187.900607	4
585066	187.901249	5
585067	187.901891	3
585068	187.902533	6
585069	187.903175	4
585070	187.903817	6
585071	187.904459	6
