# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
485641	127.760168	0
485642	127.760693	0
485643	127.761219	0
485644	127.761745	1
485645	127.762271	0
485646	127.762796	1
485647	127.763322	0
485648	127.763848	0
485649	127.764374	0
485650	127.764899	0
485651	127.765425	1
485652	127.765951	1
485653	127.766477	0
485654	127.767002	0
485655	127.767528	0
485656	127.768054	0
485657	127.768580	1
485658	127.769106	0
485659	127.769631	0
485660	127.770157	1
485661	127.770683	0
485662	127.771209	1
485663	127.771735	1
485664	127.772260	0
485665	127.772786	0
485666	127.773312	0
485667	127.773838	2
485668	127.774363	0
485669	127.774889	1
485670	127.775415	0
485671	127.775941	1
485672	127.776467	0
485673	127.776992	0
485674	127.777518	0
485675	127.778044	0
485676	127.778570	0
485677	127.779096	1
485678	127.779621	1
485679	127.780147	0
485680	127.780673	0
485681	127.781199	1
485682	127.781725	1
485683	127.782250	0
485684	127.782776	1
485685	127.783302	1
485686	127.783828	0
485687	127.784354	0
485688	127.784879	0
485689	127.785405	0
485690	127.785931	0
485691	127.786457	0
485692	127.786983	0
485693	127.787509	1
485694	127.788034	0
485695	127.788560	0
485696	127.789086	1
485697	127.789612	0
485698	127.790138	0
485699	127.790663	0
485700	127.791189	1
485701	127.791715	0
485702	127.792241	1
485703	127.792767	0
485704	127.793293	0
485705	127.793818	0
485706	127.794344	0
485707	127.794870	0
485708	127.795396	1
485709	127.795922	2
485710	127.796448	0
485711	127.796973	2
485712	127.797499	1
485713	127.798025	0
485714	127.798551	0
485715	127.799077	0
485716	127.799603	0
485717	127.800128	0
485718	127.800654	3
485719	127.801180	0
485720	127.801706	2
485721	127.802232	0
485722	127.802758	0
485723	127.803284	0
485724	127.803809	2
485725	127.804335	1
485726	127.804861	0
485727	127.805387	0
485728	127.805913	0
485729	127.806439	0
485730	127.806965	0
485731	127.807490	1
485732	127.808016	2
485733	127.808542	1
485734	127.809068	0
485735	127.809594	2
485736	127.810120	0
485737	127.810646	0
485738	127.811171	1
485739	127.811697	0
485740	127.812223	0
485741	127.812749	0
485742	127.813275	1
485743	127.813801	0
485744	127.814327	1
485745	127.814852	0
485746	127.815378	0
485747	127.815904	0
485748	127.816430	1
485749	127.816956	3
485750	127.817482	0
485751	127.818008	0
485752	127.818534	0
485753	127.819060	0
485754	127.819585	3
485755	127.820111	1
485756	127.820637	1
485757	127.821163	0
485758	127.821689	1
485759	127.822215	1
485760	127.822741	0
485761	127.823267	1
485762	127.823792	0
485763	127.824318	1
485764	127.824844	0
485765	127.825370	0
485766	127.825896	1
485767	127.826422	0
485768	127.826948	0
485769	127.827474	1
485770	127.828000	0
485771	127.828526	0
485772	127.829051	0
485773	127.829577	2
485774	127.830103	1
485775	127.830629	0
485776	127.831155	2
485777	127.831681	1
485778	127.832207	1
485779	127.832733	3
485780	127.833259	1
485781	127.833785	0
485782	127.834311	0
485783	127.834836	0
485784	127.835362	3
485785	127.835888	1
485786	127.836414	0
485787	127.836940	2
485788	127.837466	0
485789	127.837992	0
485790	127.838518	0
485791	127.839044	2
485792	127.839570	1
485793	127.840096	1
485794	127.840622	0
485795	127.841148	2
485796	127.841673	0
485797	127.842199	0
485798	127.842725	0
485799	127.843251	1
485800	127.843777	0
485801	127.844303	0
485802	127.844829	1
485803	127.845355	0
485804	127.845881	1
485805	127.846407	0
485806	127.846933	0
485807	127.847459	0
485808	127.847985	0
485809	127.848511	1
485810	127.849037	0
485811	127.849562	1
485812	127.850088	1
485813	127.850614	0
485814	127.851140	0
485815	127.851666	0
485816	127.852192	1
485817	127.852718	1
485818	127.853244	1
485819	127.853770	0
485820	127.854296	1
485821	127.854822	3
485822	127.855348	1
485823	127.855874	1
485824	127.856400	1
485825	127.856926	0
485826	127.857452	0
485827	127.857978	2
485828	127.858504	0
485829	127.859030	0
485830	127.859556	1
485831	127.860082	0
485832	127.860608	1
485833	127.861134	3
485834	127.861659	3
485835	127.862185	1
485836	127.862711	2
485837	127.863237	1
485838	127.863763	0
485839	127.864289	2
485840	127.864815	2
485841	127.865341	1
485842	127.865867	2
485843	127.866393	2
485844	127.866919	0
485845	127.867445	1
485846	127.867971	2
485847	127.868497	0
485848	127.869023	0
485849	127.869549	0
485850	127.870075	2
485851	127.870601	0
485852	127.871127	0
485853	127.871653	1
485854	127.872179	1
485855	127.872705	2
485856	127.873231	3
485857	127.873757	3
485858	127.874283	1
485859	127.874809	0
485860	127.875335	2
485861	127.875861	2
485862	127.876387	1
485863	127.876913	0
485864	127.877439	1
485865	127.877965	2
485866	127.878491	0
485867	127.879017	1
485868	127.879543	0
485869	127.880069	1
485870	127.880595	0
485871	127.881121	2
485872	127.881647	1
485873	127.882173	1
485874	127.882699	1
485875	127.883225	2
485876	127.883751	1
485877	127.884277	4
485878	127.884803	4
485879	127.885329	0
485880	127.885855	1
485881	127.886381	2
485882	127.886907	2
485883	127.887433	2
485884	127.887959	2
485885	127.888485	2
485886	127.889011	2
485887	127.889537	2
485888	127.890063	3
485889	127.890589	1
485890	127.891115	3
485891	127.891642	1
485892	127.892168	2
485893	127.892694	1
485894	127.893220	1
485895	127.893746	0
485896	127.894272	2
485897	127.894798	1
485898	127.895324	2
485899	127.895850	4
485900	127.896376	1
485901	127.896902	2
485902	127.897428	1
485903	127.897954	2
485904	127.898480	2
485905	127.899006	2
485906	127.899532	5
485907	127.900058	1
485908	127.900584	5
485909	127.901110	3
485910	127.901636	3
485911	127.902162	2
485912	127.902688	3
485913	127.903214	0
485914	127.903741	3
485915	127.904267	2
485916	127.904793	3
485917	127.905319	0
485918	127.905845	1
485919	127.906371	1
485920	127.906897	5
485921	127.907423	2
485922	127.907949	6
485923	127.908475	4
485924	127.909001	2
485925	127.909527	3
485926	127.910053	1
485927	127.910579	5
485928	127.911105	3
485929	127.911631	4
485930	127.912158	5
485931	127.912684	1
485932	127.913210	3
485933	127.913736	3
485934	127.914262	2
485935	127.914788	3
485936	127.915314	1
485937	127.915840	3
485938	127.916366	3
485939	127.916892	3
485940	127.917418	4
485941	127.917944	3
485942	127.918471	1
485943	127.918997	4
485944	127.919523	3
485945	127.920049	3
485946	127.920575	4
485947	127.921101	3
485948	127.921627	3
485949	127.922153	7
485950	127.922679	3
485951	127.923205	0
485952	127.923731	1
485953	127.924258	4
485954	127.924784	5
485955	127.925310	5
485956	127.925836	2
485957	127.926362	6
485958	127.926888	6
485959	127.927414	6
485960	127.927940	6
485961	127.928466	5
485962	127.928992	4
485963	127.929519	4
485964	127.930045	5
485965	127.930571	3
485966	127.931097	4
485967	127.931623	4
485968	127.932149	2
485969	127.932675	4
485970	127.933201	8
485971	127.933727	4
485972	127.934254	6
485973	127.934780	5
485974	127.935306	4
485975	127.935832	2
485976	127.936358	3
485977	127.936884	3
485978	127.937410	2
485979	127.937936	3
485980	127.938463	2
485981	127.938989	4
485982	127.939515	7
485983	127.940041	7
485984	127.940567	4
485985	127.941093	9
485986	127.941619	6
485987	127.942146	7
485988	127.942672	4
485989	127.943198	3
485990	127.943724	5
485991	127.944250	5
485992	127.944776	3
485993	127.945302	3
485994	127.945828	1
485995	127.946355	3
485996	127.946881	4
485997	127.947407	0
485998	127.947933	3
485999	127.948459	6
486000	127.948985	5
486001	127.949512	6
486002	127.950038	7
486003	127.950564	4
486004	127.951090	7
486005	127.951616	6
486006	127.952142	3
486007	127.952668	1
486008	127.953195	5
486009	127.953721	10
486010	127.954247	2
486011	127.954773	5
486012	127.955299	3
486013	127.955825	3
486014	127.956352	7
486015	127.956878	6
486016	127.957404	5
486017	127.957930	6
486018	127.958456	8
486019	127.958982	2
486020	127.959509	4
486021	127.960035	2
486022	127.960561	3
486023	127.961087	7
486024	127.961613	8
486025	127.962139	6
486026	127.962666	4
486027	127.963192	5
486028	127.963718	9
486029	127.964244	3
486030	127.964770	6
486031	127.965297	3
486032	127.965823	2
486033	127.966349	4
486034	127.966875	2
486035	127.967401	6
486036	127.967927	6
486037	127.968454	2
486038	127.968980	5
486039	127.969506	7
486040	127.970032	4
486041	127.970558	5
486042	127.971085	11
486043	127.971611	3
486044	127.972137	4
486045	127.972663	6
486046	127.973189	2
486047	127.973716	8
486048	127.974242	5
486049	127.974768	1
486050	127.975294	6
486051	127.975820	5
486052	127.976347	8
486053	127.976873	6
486054	127.977399	2
486055	127.977925	2
486056	127.978451	8
486057	127.978978	8
486058	127.979504	6
486059	127.980030	7
486060	127.980556	2
486061	127.981082	9
486062	127.981609	2
486063	127.982135	7
486064	127.982661	5
486065	127.983187	2
486066	127.983714	9
486067	127.984240	10
486068	127.984766	5
486069	127.985292	3
486070	127.985818	7
486071	127.986345	3
486072	127.986871	7
486073	127.987397	5
486074	127.987923	3
486075	127.988450	5
486076	127.988976	5
486077	127.989502	1
486078	127.990028	4
486079	127.990555	4
486080	127.991081	4
486081	127.991607	5
486082	127.992133	3
486083	127.992659	3
486084	127.993186	1
486085	127.993712	7
486086	127.994238	4
486087	127.994764	1
486088	127.995291	6
486089	127.995817	3
486090	127.996343	3
486091	127.996869	7
486092	127.997396	6
486093	127.997922	3
486094	127.998448	7
486095	127.998974	6
486096	127.999501	5
486097	128.000027	4
486098	128.000553	3
486099	128.001079	3
486100	128.001606	5
486101	128.002132	5
486102	128.002658	7
486103	128.003184	4
486104	128.003711	4
486105	128.004237	4
486106	128.004763	6
486107	128.005290	3
486108	128.005816	6
486109	128.006342	1
486110	128.006868	5
486111	128.007395	5
486112	128.007921	5
486113	128.008447	6
486114	128.008973	3
486115	128.009500	4
486116	128.010026	4
486117	128.010552	5
486118	128.011078	9
486119	128.011605	10
486120	128.012131	3
486121	128.012657	6
486122	128.013184	4
486123	128.013710	8
486124	128.014236	3
486125	128.014762	4
486126	128.015289	5
486127	128.015815	5
486128	128.016341	2
486129	128.016868	4
486130	128.017394	4
486131	128.017920	6
486132	128.018446	7
486133	128.018973	6
486134	128.019499	3
486135	128.020025	4
486136	128.020552	6
486137	128.021078	4
486138	128.021604	6
486139	128.022131	2
486140	128.022657	4
486141	128.023183	3
486142	128.023709	3
486143	128.024236	2
486144	128.024762	2
486145	128.025288	2
486146	128.025815	2
486147	128.026341	5
486148	128.026867	3
486149	128.027394	6
486150	128.027920	5
486151	128.028446	4
486152	128.028973	3
486153	128.029499	3
486154	128.030025	4
486155	128.030551	5
486156	128.031078	3
486157	128.031604	4
486158	128.032130	3
486159	128.032657	4
486160	128.033183	4
486161	128.033709	3
486162	128.034236	1
486163	128.034762	6
486164	128.035288	3
486165	128.035815	0
486166	128.036341	3
486167	128.036867	3
486168	128.037394	1
486169	128.037920	4
486170	128.038446	7
486171	128.038973	6
486172	128.039499	4
486173	128.040025	2
486174	128.040552	3
486175	128.041078	1
486176	128.041604	4
486177	128.042131	3
486178	128.042657	5
486179	128.043183	2
486180	128.043710	3
486181	128.044236	2
486182	128.044762	3
486183	128.045289	2
486184	128.045815	2
486185	128.046341	0
486186	128.046868	1
486187	128.047394	3
486188	128.047921	5
486189	128.048447	3
486190	128.048973	2
486191	128.049500	0
486192	128.050026	1
486193	128.050552	2
486194	128.051079	0
486195	128.051605	3
486196	128.052131	4
486197	128.052658	2
486198	128.053184	1
486199	128.053710	6
486200	128.054237	3
486201	128.054763	2
486202	128.055290	4
486203	128.055816	2
486204	128.056342	4
486205	128.056869	6
486206	128.057395	4
486207	128.057921	1
486208	128.058448	3
486209	128.058974	2
486210	128.059501	1
486211	128.060027	2
486212	128.060553	1
486213	128.061080	0
486214	128.061606	3
486215	128.062132	1
486216	128.062659	1
486217	128.063185	1
486218	128.063712	1
486219	128.064238	6
486220	128.064764	0
486221	128.065291	1
486222	128.065817	2
486223	128.066344	1
486224	128.066870	0
486225	128.067396	2
486226	128.067923	3
486227	128.068449	1
486228	128.068975	1
486229	128.069502	1
486230	128.070028	1
486231	128.070555	2
486232	128.071081	0
486233	128.071607	1
486234	128.072134	0
486235	128.072660	0
486236	128.073187	1
486237	128.073713	0
486238	128.074240	3
486239	128.074766	3
486240	128.075292	1
486241	128.075819	0
486242	128.076345	2
486243	128.076872	3
486244	128.077398	0
486245	128.077924	0
486246	128.078451	1
486247	128.078977	0
486248	128.079504	0
486249	128.080030	1
486250	128.080556	4
486251	128.081083	2
486252	128.081609	0
486253	128.082136	1
486254	128.082662	0
486255	128.083189	1
486256	128.083715	0
486257	128.084241	2
486258	128.084768	2
486259	128.085294	1
486260	128.085821	1
486261	128.086347	1
486262	128.086874	1
486263	128.087400	1
486264	128.087926	0
486265	128.088453	0
486266	128.088979	3
486267	128.089506	1
486268	128.090032	1
486269	128.090559	0
486270	128.091085	3
486271	128.091612	0
486272	128.092138	0
486273	128.092664	2
486274	128.093191	5
486275	128.093717	5
486276	128.094244	1
486277	128.094770	4
486278	128.095297	0
486279	128.095823	1
486280	128.096350	2
486281	128.096876	1
486282	128.097402	2
486283	128.097929	0
486284	128.098455	1
486285	128.098982	0
486286	128.099508	1
486287	128.100035	0
486288	128.100561	1
486289	128.101088	1
486290	128.101614	2
486291	128.102141	1
486292	128.102667	1
486293	128.103194	1
486294	128.103720	0
486295	128.104246	1
486296	128.104773	2
486297	128.105299	2
486298	128.105826	1
486299	128.106352	1
486300	128.106879	1
486301	128.107405	1
486302	128.107932	1
486303	128.108458	0
486304	128.108985	0
486305	128.109511	4
486306	128.110038	2
486307	128.110564	1
486308	128.111091	2
486309	128.111617	3
486310	128.112144	2
486311	128.112670	1
486312	128.113197	0
486313	128.113723	1
486314	128.114250	0
486315	128.114776	1
486316	128.115303	1
486317	128.115829	3
486318	128.116356	2
486319	128.116882	0
486320	128.117408	0
486321	128.117935	0
486322	128.118461	0
486323	128.118988	0
486324	128.119514	1
486325	128.120041	0
486326	128.120567	1
486327	128.121094	0
486328	128.121620	0
486329	128.122147	0
486330	128.122674	0
486331	128.123200	1
486332	128.123727	2
486333	128.124253	1
486334	128.124780	0
486335	128.125306	0
486336	128.125833	0
486337	128.126359	0
486338	128.126886	2
486339	128.127412	0
486340	128.127939	1
486341	128.128465	1
486342	128.128992	1
486343	128.129518	5
486344	128.130045	0
486345	128.130571	1
486346	128.131098	0
486347	128.131624	1
486348	128.132151	1
486349	128.132677	1
486350	128.133204	0
486351	128.133730	0
486352	128.134257	3
486353	128.134783	1
486354	128.135310	2
486355	128.135836	0
486356	128.136363	2
486357	128.136890	0
486358	128.137416	1
486359	128.137943	0
486360	128.138469	0
486361	128.138996	1
486362	128.139522	0
486363	128.140049	1
486364	128.140575	1
486365	128.141102	0
486366	128.141628	0
486367	128.142155	0
486368	128.142682	0
486369	128.143208	1
486370	128.143735	1
486371	128.144261	0
486372	128.144788	0
486373	128.145314	0
486374	128.145841	0
486375	128.146367	1
486376	128.146894	1
486377	128.147420	1
486378	128.147947	1
486379	128.148474	0
486380	128.149000	0
486381	128.149527	0
486382	128.150053	0
486383	128.150580	0
486384	128.151106	0
486385	128.151633	0
486386	128.152160	1
486387	128.152686	2
486388	128.153213	0
486389	128.153739	0
486390	128.154266	0
486391	128.154792	1
486392	128.155319	0
486393	128.155846	0
486394	128.156372	1
486395	128.156899	0
486396	128.157425	0
486397	128.157952	0
486398	128.158478	1
486399	128.159005	0
486400	128.159532	0
486401	128.160058	0
486402	128.160585	0
486403	128.161111	0
486404	128.161638	0
486405	128.162165	0
486406	128.162691	0
486407	128.163218	0
486408	128.163744	0
486409	128.164271	0
486410	128.164797	1
486411	128.165324	0
486412	128.165851	0
486413	128.166377	0
486414	128.166904	0
486415	128.167430	0
486416	128.167957	0
486417	128.168484	1
486418	128.169010	0
486419	128.169537	0
486420	128.170063	2
486421	128.170590	0
486422	128.171117	0
486423	128.171643	0
486424	128.172170	0
486425	128.172696	0
486426	128.173223	1
486427	128.173750	1
486428	128.174276	0
486429	128.174803	0
486430	128.175330	0
486431	128.175856	0
486432	128.176383	0
486433	128.176909	0
486434	128.177436	0
486435	128.177963	0
486436	128.178489	0
486437	128.179016	1
486438	128.179542	0
486439	128.180069	0
486440	128.180596	0
486441	128.181122	0
486442	128.181649	0
486443	128.182176	0
486444	128.182702	0
486445	128.183229	0
486446	128.183756	1
486447	128.184282	0
486448	128.184809	1
486449	128.185335	0
486450	128.185862	1
486451	128.186389	0
486452	128.186915	0
486453	128.187442	0
486454	128.187969	0
486455	128.188495	0
486456	128.189022	3
486457	128.189549	0
486458	128.190075	0
486459	128.190602	1
486460	128.191128	0
486461	128.191655	0
486462	128.192182	0
486463	128.192708	0
486464	128.193235	0
486465	128.193762	0
486466	128.194288	1
486467	128.194815	0
486468	128.195342	0
486469	128.195868	0
486470	128.196395	0
486471	128.196922	0
486472	128.197448	0
486473	128.197975	0
486474	128.198502	0
486475	128.199028	0
486476	128.199555	0
486477	128.200082	0
486478	128.200608	0
486479	128.201135	0
486480	128.201662	0
486481	128.202188	0
486482	128.202715	1
486483	128.203242	0
486484	128.203768	0
486485	128.204295	0
486486	128.204822	0
486487	128.205348	0
486488	128.205875	0
486489	128.206402	1
486490	128.206928	1
486491	128.207455	1
486492	128.207982	0
